Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"09-19-2021 04:30:00",3.4,3.0,12.7,0.1,12.0,357.1,363.4,,23.39,44.8,-69,0,0.00,0.00,1.0,14236.1,15338.4,21175.8,26040.0,23.68,7.33,-41.9,0.125,105.5,8.93,6.40,1.7,0.4,0,0.2,7.660,2.8,1.210,11.4,0.0,83002,41.671532,-70.393982,20.20,356.8,0.1,30.1,18.00,,,5,20,2.9,70,6.2,-0.4,0.0,3.3,3.0,12.4,0.1,12.0,465.5,533.4,1016.6,22.76,-5.5,-69,0,0.00,0.00,1.0,7619.0,10747.5,7705.3,24610.7,23.40,7.38,-40.0,0.095,103.0,8.77,0.26,1.9,0.5,-1,0.1,-0.330,-0.1,1.190,11.4,0.0,83001,41.668476,-70.409355,12.40,248.3,0.1,30.0,18.40,,,20,35,6.4,150,12.1,-2.4,-1.6
"09-19-2021 04:45:00",3.4,3.0,12.7,0.1,12.0,356.6,363.3,,23.33,44.8,-69,0,0.00,0.00,1.0,14270.7,15758.4,21320.1,26010.5,23.68,7.32,-41.5,0.125,105.5,8.94,9.17,1.8,0.4,0,0.2,8.000,3.0,1.210,11.4,0.0,84502,41.671532,-70.393982,18.10,318.6,0.1,30.1,17.90,,,7,22,4.5,350,9.4,-0.5,0.0,3.3,3.0,12.4,0.1,12.0,466.3,533.8,1016.7,22.75,-5.5,-69,0,0.00,0.00,1.0,7187.9,11423.5,7972.3,24660.9,23.41,7.38,-39.9,0.095,103.1,8.77,0.20,1.6,0.4,-1,0.1,-0.360,-0.1,1.190,11.4,0.0,84501,41.668461,-70.409378,16.50,355.7,0.1,30.0,18.30,,,3,18,4.5,146,8.8,-2.9,-1.4
"09-19-2021 05:00:00",3.4,3.0,12.7,0.1,12.0,355.8,357.8,,23.29,44.8,-71,0,0.00,0.00,1.0,12434.2,15482.9,14295.0,26072.9,23.65,7.32,-41.3,0.125,105.3,8.92,1.01,1.9,0.4,0,0.3,7.890,2.9,1.210,11.4,0.0,90002,41.671539,-70.393982,21.00,88.4,0.0,30.1,17.70,,,6,21,3.2,359,5.6,0.4,0.0,3.3,3.0,12.4,0.1,12.0,464.8,532.4,1016.9,22.70,-5.5,-69,0,0.00,0.00,1.0,8397.8,10910.4,8064.3,24737.5,23.40,7.37,-39.6,0.095,102.9,8.76,0.27,1.8,0.4,-1,0.1,-0.350,-0.1,1.190,11.4,0.0,90001,41.668449,-70.409355,21.50,22.1,0.1,30.1,18.10,,,348,3,6.3,138,12.8,-4.9,-3.5
"09-19-2021 05:15:00",3.4,3.0,12.7,0.1,12.0,354.4,355.2,,23.17,44.8,-69,0,0.00,0.00,1.0,6896.7,7468.6,6518.5,25842.2,23.64,7.30,-40.3,0.125,104.9,8.89,0.77,1.8,0.4,0,0.2,7.970,2.9,1.210,11.4,0.0,91502,41.671513,-70.393959,19.60,1.7,0.1,30.1,17.60,,,6,21,4.5,0,8.2,0.0,0.2,3.3,3.0,12.4,0.1,12.0,465.7,533.0,1016.9,22.57,-5.5,-69,0,0.00,0.00,1.0,7463.4,11565.8,7699.0,24610.9,23.38,7.37,-39.5,0.095,102.8,8.75,0.25,1.7,0.4,-1,0.1,-0.300,-0.1,1.190,11.4,0.0,91501,41.668457,-70.409332,21.00,124.7,0.1,30.1,17.90,,,0,15,6.1,156,11.7,-2.7,-0.9
"09-19-2021 05:30:00",3.4,3.0,12.7,0.1,12.1,351.2,367.1,,23.04,44.8,-75,0,0.00,0.00,1.0,5350.4,5478.1,10408.5,25549.4,23.62,7.29,-39.2,0.125,104.4,8.84,2.64,2.8,0.6,0,0.3,7.690,2.8,1.210,11.4,0.0,93002,41.671539,-70.393997,20.20,267.8,0.1,30.1,17.40,,,36,51,2.8,95,5.0,-0.3,0.0,3.3,3.0,12.4,0.1,12.0,466.5,534.6,1017.1,22.41,-5.6,-69,0,0.00,0.00,1.0,8643.0,11467.3,7140.9,24589.5,23.37,7.36,-39.2,0.095,102.7,8.75,0.22,1.9,0.5,-1,0.1,-0.300,-0.1,1.190,11.4,0.0,93001,41.668476,-70.409355,20.10,167.2,0.0,30.1,17.70,,,2,17,5.9,137,11.8,-1.5,-0.6
"09-19-2021 05:45:00",3.4,3.0,12.7,0.1,12.1,355.3,356.9,,22.94,44.8,-69,0,0.00,0.00,1.0,13649.5,14640.8,21429.6,26139.8,23.62,7.27,-38.1,0.125,104.2,8.83,0.78,2.5,0.6,0,0.3,7.900,2.9,1.210,11.3,0.0,94502,41.671539,-70.394005,15.60,356.4,0.3,30.1,17.10,,,350,5,3.8,358,8.3,-0.2,0.1,3.3,3.0,12.4,0.1,12.0,464.6,534.9,1017.2,22.30,-5.6,-69,0,0.00,0.00,1.0,7852.7,12447.3,7832.7,24606.6,23.37,7.36,-39.0,0.095,102.7,8.75,0.23,1.7,0.4,-1,0.1,-0.310,-0.1,1.190,11.4,0.0,94501,41.668457,-70.409340,18.80,246.5,0.0,30.1,17.50,,,12,27,6.5,140,12.7,-2.3,-0.8
"09-19-2021 06:00:00",3.4,3.0,12.7,0.1,12.0,352.6,361.5,,22.77,44.8,-73,0,0.30,1.31,1.0,6320.0,9989.8,11914.7,26121.0,23.62,7.25,-37.1,0.125,103.9,8.81,5.25,1.6,0.4,0,0.5,7.710,2.8,1.210,11.4,0.0,100002,41.671539,-70.394020,20.10,242.3,0.1,30.1,17.10,,,355,10,5.1,320,12.1,0.1,1.4,3.3,3.0,12.4,0.1,12.0,463.1,534.5,1017.4,22.20,-5.6,-67,0,0.00,0.00,1.0,8847.2,11536.7,8224.5,24595.6,23.36,7.36,-38.8,0.095,102.7,8.75,0.23,2.0,0.5,-1,0.1,-0.270,0.0,1.190,11.4,0.0,100001,41.668488,-70.409332,27.10,7.0,0.1,30.1,17.60,,,24,39,5.2,148,10.8,-1.5,-0.5
"09-19-2021 06:15:00",3.4,3.0,12.7,0.1,12.0,350.6,358.7,,22.65,44.9,-75,0,0.00,0.00,1.0,14389.0,15953.6,21333.1,26124.9,23.62,7.23,-35.8,0.125,103.2,8.75,0.82,1.9,0.4,1,1.3,8.140,3.0,1.210,11.4,0.0,101502,41.671528,-70.394005,17.40,152.0,0.1,30.1,17.00,,,19,34,6.9,359,16.5,1.1,0.0,3.3,3.0,12.4,0.1,12.0,462.1,533.5,1017.5,22.03,-5.6,-69,0,0.00,0.00,1.0,9627.9,11400.5,8900.0,24618.0,23.35,7.35,-38.3,0.095,102.7,8.75,0.23,2.1,0.5,-1,0.1,-0.290,-0.1,1.190,11.4,0.0,101501,41.668423,-70.409355,14.20,34.0,0.1,30.1,17.50,,,356,11,7.4,145,14.9,-2.6,-0.8
"09-19-2021 06:30:00",3.4,3.0,12.7,0.1,12.1,351.6,360.7,,22.54,44.9,-77,0,0.00,0.00,1.0,2956.8,3387.0,5599.7,26048.7,23.58,7.22,-35.2,0.125,103.0,8.74,0.71,20.6,4.3,1,1.2,8.030,3.0,1.210,11.3,0.0,103002,41.671551,-70.394035,20.80,304.9,0.1,30.1,16.90,,,21,35,5.8,77,9.5,-0.9,0.1,3.3,3.0,12.4,0.1,12.0,465.0,534.8,1017.6,21.97,-5.7,-69,0,0.00,0.00,1.0,6946.9,11229.8,7679.6,24492.3,23.32,7.35,-38.3,0.095,102.6,8.75,0.24,1.8,0.4,-1,0.1,-0.290,-0.1,1.190,11.4,0.0,103001,41.668457,-70.409378,15.20,46.2,0.1,30.1,17.30,,,7,22,6.0,146,11.6,-3.4,-2.6
"09-19-2021 06:45:00",3.4,3.0,12.7,0.1,12.0,350.0,357.5,,22.43,44.9,-77,0,0.17,0.76,1.0,10615.2,15263.0,21399.8,26117.6,23.55,7.20,-34.3,0.125,102.5,8.70,0.68,1.8,0.4,0,0.2,8.020,3.0,1.210,11.4,0.0,104502,41.671539,-70.393982,20.30,292.4,0.1,30.1,16.80,,,21,36,4.6,47,10.0,0.8,-0.4,3.3,3.0,12.4,0.1,12.0,463.4,534.1,1017.9,21.78,-5.7,-65,0,0.00,0.00,1.0,10461.9,9467.8,7959.1,24386.8,23.33,7.35,-38.2,0.095,102.5,8.74,0.26,2.0,0.5,-1,0.1,-0.260,0.0,1.190,11.4,0.0,104501,41.668457,-70.409409,17.50,319.3,0.1,30.1,16.90,,,26,41,4.4,19,8.9,1.3,-0.3
"09-19-2021 07:00:00",3.4,3.0,12.7,0.1,12.0,354.9,357.5,,22.35,44.9,-77,0,0.58,2.55,1.0,4066.1,9225.5,12034.2,26088.2,23.55,7.21,-35.0,0.125,102.9,8.73,1.05,2.7,0.6,0,0.5,7.770,2.9,1.210,11.3,0.0,110002,41.671532,-70.394035,15.10,150.6,0.5,30.1,16.90,,,345,360,4.7,328,9.2,1.5,0.4,3.3,3.0,12.4,0.1,12.0,463.7,533.4,1017.9,21.70,-5.7,-61,0,0.00,0.00,1.0,5796.3,16081.3,7446.6,24590.5,23.33,7.35,-38.0,0.095,102.5,8.74,0.25,1.7,0.4,-1,0.1,-0.280,0.0,1.190,11.4,0.0,110001,41.668457,-70.409393,14.00,5.3,0.1,30.1,17.10,,,9,24,5.8,17,11.9,2.5,-0.1
"09-19-2021 07:15:00",3.4,3.0,12.9,0.1,12.1,350.2,361.6,,22.37,44.8,-71,0,0.02,0.08,1.0,10254.6,12340.7,18251.9,26161.2,23.53,7.21,-34.8,0.125,102.7,8.72,2.05,1.5,0.4,0,0.2,8.050,3.0,1.210,11.4,0.0,111502,41.671532,-70.394035,20.20,197.5,0.3,30.1,17.20,,,13,27,10.1,79,20.2,-0.2,-2.6,3.3,3.0,12.5,0.1,12.0,454.3,535.1,1018.0,21.65,-5.7,-63,0,0.00,0.00,1.0,8318.5,14225.3,6111.4,24544.6,23.30,7.35,-38.2,0.095,102.5,8.74,0.22,1.6,0.4,-1,0.1,-0.280,0.0,1.190,11.4,0.0,111501,41.668457,-70.409393,19.60,184.6,0.3,30.1,17.40,,,16,31,3.7,23,7.1,1.5,-0.6
"09-19-2021 07:30:00",3.4,3.0,13.1,0.1,12.0,351.9,364.9,,22.35,44.8,-75,0,0.00,0.00,1.0,14180.8,15600.4,21089.2,26030.2,23.50,7.22,-35.1,0.125,102.8,8.73,2.89,1.5,0.3,0,0.2,7.890,2.9,1.210,11.4,0.0,113002,41.671539,-70.394005,19.30,333.5,0.1,30.1,17.50,,,17,32,5.9,342,11.7,0.5,0.5,3.3,3.0,12.7,0.1,12.0,446.6,532.8,1018.2,21.66,-5.7,-63,0,0.00,0.00,1.0,12185.1,10885.3,6588.9,24435.3,23.29,7.35,-38.3,0.095,102.5,8.74,0.21,1.7,0.4,-1,0.1,-0.270,0.0,1.190,11.4,0.0,113001,41.668442,-70.409416,21.00,347.4,0.1,30.1,17.60,,,16,31,5.9,14,12.0,1.1,-0.2
"09-19-2021 07:45:00",3.4,3.0,13.2,0.1,12.1,342.4,362.2,,22.47,44.7,-75,0,0.00,0.00,1.0,14377.2,14101.2,18904.9,26208.7,23.52,7.21,-35.1,0.125,102.9,8.74,2.09,1.6,0.4,0,0.3,7.810,2.9,1.210,11.4,0.0,114502,41.671539,-70.394043,17.70,251.4,0.1,30.1,17.90,,,47,62,4.8,352,13.0,1.8,0.6,3.3,3.0,12.8,0.1,12.0,442.3,533.6,1018.5,21.71,-5.7,-63,0,0.00,0.00,1.0,8382.8,13137.5,6533.4,24592.1,23.30,7.35,-38.2,0.095,102.5,8.74,0.24,1.7,0.4,-1,0.1,-0.260,0.0,1.190,11.4,0.0,114501,41.668457,-70.409393,20.70,148.2,0.1,30.1,17.50,,,44,59,5.6,134,9.1,-1.6,-2.7
"09-19-2021 08:00:00",3.4,3.0,13.3,0.1,12.1,341.8,357.5,,22.70,44.5,-73,0,0.00,0.00,1.0,12763.5,11915.5,20853.5,26166.8,23.50,7.22,-35.1,0.125,102.7,8.73,11.90,1.7,0.4,0,0.2,7.980,2.9,1.210,11.3,0.0,120002,41.671558,-70.394043,20.90,95.9,0.0,30.1,18.00,,,13,27,3.3,70,5.0,-0.4,-0.8,3.3,3.0,12.9,0.1,12.0,439.0,537.2,1019.0,21.88,-5.7,-63,0,0.00,0.00,1.0,10677.3,12221.9,6569.7,24685.0,23.28,7.35,-38.5,0.095,102.6,8.76,0.26,1.6,0.4,-1,0.1,-0.310,-0.1,1.190,11.4,0.0,120001,41.668476,-70.409416,18.70,201.5,0.5,30.1,17.90,,,22,37,5.4,355,10.6,4.2,0.0
"09-19-2021 08:15:00",3.4,3.0,13.4,0.1,12.0,343.2,361.6,,22.92,44.3,-75,0,0.00,0.00,1.0,6959.8,9151.7,20069.3,26066.5,23.49,7.21,-35.0,0.125,102.8,8.74,1.61,1.4,0.3,0,0.2,8.030,3.0,1.210,11.3,0.0,121502,41.671551,-70.394005,15.80,27.9,0.1,30.1,17.90,,,10,25,4.3,21,8.2,0.7,-0.4,3.3,3.0,12.9,0.1,12.0,435.7,535.2,1019.2,22.02,-5.6,-57,0,0.00,0.00,1.0,7984.0,7807.5,6160.8,24631.2,23.27,7.36,-38.8,0.095,102.7,8.76,0.21,1.2,0.3,-1,0.1,-0.300,-0.1,1.190,11.3,0.0,121501,41.668499,-70.409370,14.90,350.9,0.1,30.1,18.10,,,8,23,1.7,11,2.9,-0.5,-0.2
"09-19-2021 08:30:00",3.4,3.0,13.4,0.1,12.1,342.8,361.7,,23.05,44.3,-73,0,0.00,0.00,1.0,14096.8,15746.3,21242.1,26022.6,23.47,7.21,-34.9,0.125,102.8,8.74,2.07,1.5,0.3,0,0.5,7.940,2.9,1.210,11.4,0.0,123002,41.671558,-70.394035,17.60,259.0,0.1,30.1,17.60,,,45,60,3.9,92,7.7,-0.4,0.0,3.3,3.0,13.0,0.1,12.0,433.0,537.4,1019.5,22.05,-5.6,-63,0,0.00,0.00,1.0,6339.0,5694.5,5328.4,24674.1,23.26,7.36,-39.1,0.095,102.6,8.76,0.21,1.0,0.3,-1,0.1,-0.340,-0.1,1.190,11.3,0.0,123001,41.668449,-70.409416,20.20,206.2,0.5,30.1,18.10,,,44,59,3.0,77,5.8,-0.4,-0.8
"09-19-2021 08:45:00",3.4,3.0,13.5,0.1,12.1,339.9,358.2,,22.98,44.4,-75,0,0.00,0.02,1.0,14154.6,16042.4,21169.4,25939.2,23.47,7.21,-35.0,0.125,103.0,8.75,0.84,1.7,0.4,0,0.2,7.790,2.9,1.210,11.3,0.0,124502,41.671532,-70.394035,19.70,123.2,0.1,30.1,17.60,,,344,359,4.5,357,7.1,2.0,0.0,3.3,3.0,13.0,0.1,12.0,429.7,537.5,1019.8,22.09,-5.6,-57,0,0.00,0.00,1.0,8249.0,9705.0,6768.4,24657.0,23.27,7.36,-39.2,0.095,102.7,8.77,0.20,1.1,0.3,-1,0.1,-0.280,0.0,1.190,11.3,0.0,124501,41.668461,-70.409416,18.20,102.2,0.1,30.1,18.10,,,32,47,4.2,36,8.9,1.8,0.0
"09-19-2021 09:00:00",3.4,3.0,13.5,0.1,12.0,340.3,362.3,,23.10,44.4,-75,0,0.02,0.08,1.0,14033.9,16199.4,21294.9,26054.5,23.47,7.22,-35.4,0.125,103.0,8.76,0.72,1.9,0.4,0,0.4,7.820,2.9,1.210,11.4,0.0,130002,41.671539,-70.394035,16.90,301.8,0.3,30.1,17.60,,,14,29,5.2,67,10.1,-0.1,-1.2,3.3,3.0,13.1,0.1,12.0,432.4,538.4,1020.3,22.27,-5.6,-61,0,0.00,0.00,1.0,10244.4,12520.8,6735.7,24599.6,23.25,7.36,-38.9,0.095,102.8,8.77,0.24,0.9,0.3,-1,0.1,-0.280,0.0,1.190,11.3,0.0,130001,41.668457,-70.409378,18.40,119.9,0.5,30.1,17.90,,,349,4,12.0,33,22.0,4.0,0.0
"09-19-2021 09:15:00",3.4,3.0,13.5,0.1,12.0,339.4,359.7,,23.12,44.4,-73,0,0.00,0.00,1.0,7702.4,8968.1,15109.2,26044.4,23.47,7.22,-35.2,0.125,103.0,8.75,1.35,2.3,0.5,0,0.4,8.010,3.0,1.210,11.3,0.0,131502,41.671539,-70.394043,19.00,188.2,0.1,30.2,17.90,,,355,10,5.1,339,11.6,1.4,0.2,3.3,3.0,13.0,0.1,12.0,431.6,539.4,1020.4,22.30,-5.6,-59,0,0.00,0.00,1.0,10797.2,11077.0,6219.3,24609.9,23.25,7.37,-39.2,0.095,102.9,8.79,0.25,1.0,0.3,-1,0.1,-0.320,-0.1,1.190,11.3,0.0,131501,41.668461,-70.409393,14.50,348.0,0.5,30.1,17.80,,,31,46,8.5,66,16.3,2.4,-3.9
"09-19-2021 09:30:00",3.4,3.0,13.5,0.1,12.1,344.0,364.6,,23.07,44.5,-75,0,0.00,0.00,1.0,14355.8,15350.2,21314.1,26174.9,23.46,7.22,-35.6,0.125,103.1,8.77,2.02,1.5,0.3,0,0.3,7.670,2.8,1.210,11.4,0.0,133002,41.671532,-70.394043,16.80,283.5,0.3,30.2,17.60,,,33,48,9.0,338,17.7,2.5,2.2,3.3,3.0,13.1,0.1,12.0,430.5,536.5,1020.8,22.38,-5.6,-61,0,0.00,0.00,1.0,10509.1,14653.4,6909.5,24614.3,23.27,7.37,-39.4,0.095,103.0,8.79,0.24,0.9,0.3,-1,0.0,-0.310,-0.1,1.190,11.3,0.0,133001,41.668476,-70.409393,13.90,201.2,0.3,30.1,17.80,,,13,28,5.6,3,11.1,0.4,-0.3
"09-19-2021 09:45:00",3.4,3.0,13.6,0.1,12.0,337.6,358.9,,22.97,44.6,-73,0,0.00,0.00,1.0,14298.9,14703.5,21339.5,26106.2,23.45,7.23,-36.2,0.125,103.3,8.78,1.20,2.3,0.5,1,1.6,7.940,2.9,1.210,11.4,0.0,134502,41.671532,-70.394005,17.90,302.8,0.3,30.2,17.60,,,22,37,8.3,38,13.0,1.0,-0.2,3.3,3.0,13.1,0.1,12.0,429.0,537.2,1021.1,22.59,-5.5,-61,0,0.00,0.00,1.0,12073.1,13365.1,6652.1,24718.6,23.27,7.37,-39.5,0.095,103.0,8.79,0.22,0.8,0.2,-1,0.1,-0.290,0.0,1.190,11.3,0.0,134501,41.668457,-70.409416,17.50,130.6,0.0,30.2,17.80,,,11,26,6.3,23,12.3,3.1,-1.1
"09-19-2021 10:00:00",3.4,3.0,13.5,0.1,12.0,340.8,360.0,,22.85,44.7,-77,0,0.41,1.80,1.0,8343.1,15467.5,19955.7,26116.5,23.46,7.24,-36.7,0.125,103.3,8.79,0.71,1.4,0.3,0,0.2,7.710,2.8,1.210,11.3,0.0,140002,41.671539,-70.394005,18.20,184.7,0.1,30.2,17.60,,,343,357,7.6,349,13.9,1.5,1.0,3.3,3.0,13.1,0.1,12.0,430.0,537.5,1021.3,22.79,-5.5,-59,0,0.00,0.00,1.0,12621.4,13718.7,6799.1,24577.5,23.27,7.38,-40.1,0.095,103.1,8.80,0.20,0.8,0.2,-1,0.1,-0.390,-0.1,1.190,11.3,0.0,140001,41.668461,-70.409393,18.70,314.2,0.3,30.2,17.70,,,4,19,7.3,351,14.3,2.0,-0.4
"09-19-2021 10:15:00",3.4,3.0,13.3,0.1,12.1,346.4,360.5,,22.82,44.6,-69,0,0.00,0.00,1.0,14230.1,15962.6,21329.6,26105.2,23.47,7.23,-36.1,0.125,103.3,8.78,3.23,1.4,0.3,0,0.2,7.760,2.9,1.210,11.4,0.0,141502,41.671539,-70.394035,19.20,351.1,0.1,30.2,17.40,,,355,10,5.8,77,14.0,-0.6,-1.2,3.3,3.0,13.1,0.0,12.0,428.2,538.4,1021.7,22.87,-5.5,-61,0,0.00,0.00,1.0,13467.2,12641.3,6925.1,24632.2,23.26,7.38,-40.2,0.095,103.2,8.80,0.23,1.1,0.3,-1,0.0,-0.380,-0.1,1.190,11.3,0.0,141501,41.668430,-70.409416,21.30,38.2,0.3,30.2,17.80,,,36,51,3.7,29,6.2,0.6,-1.8
"09-19-2021 10:30:00",3.4,3.0,13.1,0.1,12.0,343.4,360.0,,22.85,44.6,-71,0,0.15,0.66,1.0,7927.9,11193.7,16133.9,26104.4,23.48,7.24,-36.6,0.125,103.4,8.79,5.27,2.3,0.5,0,0.2,7.780,2.9,1.210,11.4,0.0,143002,41.671501,-70.394035,23.30,198.1,0.0,30.2,17.40,,,5,20,6.5,91,12.0,0.0,-2.5,3.3,3.0,13.1,0.1,12.0,429.8,537.0,1021.7,22.92,-5.5,-57,0,0.00,0.00,1.0,13832.0,11933.5,7172.8,24583.7,23.26,7.39,-40.5,0.095,103.2,8.81,0.20,0.8,0.2,-1,0.0,-0.320,-0.1,1.190,11.3,0.0,143001,41.668457,-70.409409,19.00,105.6,0.3,30.2,17.70,,,2,17,8.4,14,17.6,2.6,-1.0
"09-19-2021 10:45:00",3.4,3.0,13.6,0.1,12.0,338.3,361.1,,22.95,44.7,-75,0,0.11,0.47,1.0,9854.4,13299.8,19777.4,25671.4,23.49,7.25,-36.9,0.125,103.5,8.79,1.40,1.2,0.3,0,0.3,7.620,2.8,1.210,11.3,0.0,144502,41.671532,-70.394005,16.00,226.3,0.0,30.2,17.50,,,342,357,5.4,328,10.3,1.1,0.1,3.3,3.0,13.1,0.1,12.0,426.7,534.7,1021.3,22.77,-5.5,-65,0,0.00,0.00,1.0,14752.7,13585.0,5947.0,24634.0,23.26,7.39,-40.4,0.095,103.3,8.81,0.18,0.7,0.2,-1,0.1,-0.330,-0.1,1.190,11.4,0.0,144501,41.668449,-70.409378,16.20,156.5,0.1,30.2,17.60,,,348,3,5.6,323,10.3,2.0,0.7
"09-19-2021 11:00:00",3.4,3.0,13.6,0.1,12.0,335.2,357.7,,23.05,44.7,-73,0,0.09,0.42,1.0,7006.7,9250.5,13388.2,25711.1,23.50,7.25,-37.2,0.125,103.6,8.81,0.77,1.3,0.3,0,0.3,7.840,2.9,1.210,11.3,0.0,150002,41.671528,-70.394005,22.00,324.7,0.0,30.2,17.40,,,336,351,9.9,331,20.0,3.4,2.8,3.3,3.0,13.2,0.1,12.0,424.7,534.3,1020.8,22.51,-5.6,-65,0,0.00,0.00,1.0,14368.0,13824.6,6272.0,24649.6,23.28,7.39,-40.7,0.095,103.3,8.82,0.28,0.8,0.2,-1,0.1,-0.350,-0.1,1.190,11.4,0.0,150001,41.668442,-70.409355,20.20,344.3,0.1,30.2,17.40,,,344,359,5.8,3,10.4,-0.8,-0.2
"09-19-2021 11:15:00",3.4,3.0,13.5,0.1,12.1,337.5,360.8,,23.09,44.7,-65,0,0.00,0.00,1.0,10988.8,12077.9,20830.7,25383.3,23.51,7.25,-37.4,0.125,103.8,8.82,0.72,1.1,0.3,0,0.3,7.680,2.8,1.210,11.3,0.0,151502,41.671513,-70.394020,21.80,319.2,0.0,30.2,17.30,,,332,347,7.8,55,16.1,-0.1,-1.1,3.3,3.0,13.0,0.1,12.0,431.5,534.0,1020.7,22.30,-5.6,-65,0,0.00,0.00,1.0,10333.1,10773.3,7632.0,24565.1,23.27,7.38,-40.4,0.095,103.2,8.80,0.19,0.8,0.2,-1,0.1,-0.380,-0.1,1.190,11.4,0.0,151501,41.668449,-70.409393,17.50,36.7,0.1,30.2,17.60,,,5,20,6.1,53,13.2,0.8,-2.3
"09-19-2021 11:30:00",3.4,3.0,13.3,0.1,12.1,348.8,355.6,,23.16,44.8,-69,0,0.00,0.00,1.0,13985.9,15285.3,21060.5,25668.7,23.52,7.27,-38.4,0.125,104.0,8.83,0.73,1.1,0.3,0,0.2,7.780,2.9,1.210,11.4,0.0,153002,41.671513,-70.394035,20.60,194.8,0.3,30.2,17.80,,,29,44,6.8,247,13.3,-2.4,2.9,3.3,3.0,13.0,0.1,12.0,429.4,535.4,1021.0,22.20,-5.6,-61,0,0.00,0.00,1.0,14230.5,11565.5,6788.3,24615.6,23.28,7.38,-40.0,0.095,103.1,8.80,0.20,0.9,0.2,-1,0.0,-0.330,-0.1,1.190,11.4,0.0,153001,41.668449,-70.409393,19.70,349.7,0.1,30.2,17.50,,,352,7,4.5,22,8.9,3.8,-1.7
"09-19-2021 11:45:00",3.4,3.0,13.3,0.1,12.1,342.7,359.6,,23.16,44.8,-73,0,0.24,1.05,1.0,9696.7,15005.1,20589.0,26084.7,23.53,7.28,-38.6,0.125,104.2,8.84,11.80,2.8,0.6,0,0.3,7.620,2.8,1.210,11.3,0.0,154502,41.671528,-70.394005,20.60,194.3,0.1,30.2,17.70,,,336,351,7.2,220,13.4,-4.0,4.3,3.3,3.0,13.0,0.1,12.0,434.0,534.4,1021.0,22.21,-5.6,-59,0,0.00,0.00,1.0,13760.9,10402.8,4987.5,24592.3,23.29,7.38,-40.0,0.095,103.1,8.80,0.21,0.8,0.2,-1,0.0,-0.380,-0.1,1.190,11.4,0.0,154501,41.668457,-70.409370,17.60,347.4,0.1,30.2,17.40,,,2,17,6.8,29,13.0,0.8,0.0
"09-19-2021 12:00:00",3.4,3.0,13.3,0.1,12.0,342.9,361.0,,22.91,44.9,-69,0,0.00,0.00,1.0,13975.3,14763.7,20818.9,25701.5,23.55,7.29,-39.3,0.125,104.3,8.86,8.07,1.8,0.4,0,0.3,7.720,2.9,1.210,11.4,0.0,160002,41.671528,-70.394043,16.60,313.7,0.1,30.2,18.00,,,18,33,6.7,229,14.8,-2.6,2.7,3.3,3.0,13.0,0.1,12.0,433.1,539.2,1020.9,22.20,-5.6,-61,0,0.00,0.00,1.0,12709.1,10187.9,7117.4,24509.6,23.29,7.38,-40.0,0.095,103.1,8.80,0.24,0.9,0.2,-1,0.1,-0.420,-0.1,1.190,11.4,0.0,160001,41.668457,-70.409355,15.60,179.0,0.5,30.2,17.30,,,341,356,8.1,351,16.8,5.1,-1.1
