Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-25-2021 16:45:00",3.4,3.0,13.2,0.1,12.0,347.6,362.2,,24.88,45.2,-73,0,0.02,0.10,1.0,13693.1,15557.4,19338.3,25540.7,17.91,7.22,-35.4,0.123,102.2,9.69,1.37,5.1,1.1,0,0.5,8.850,3.3,1.210,11.3,0.0,204502,41.671684,-70.393921,18.80,159.6,0.0,30.0,19.20,,,207,222,2.7,78,5.4,-0.4,0.0,3.3,2.9,12.5,0.1,12.0,400.2,452.6,1016.1,22.32,-5.6,-65,0,0.00,0.00,0.9,841.9,854.4,1193.0,24159.8,18.20,7.16,-26.7,0.094,97.1,9.16,0.35,1.8,0.4,-1,0.2,0.340,0.2,1.190,11.4,0.0,204503,41.668652,-70.409256,16.20,295.3,0.1,30.0,19.30,,,245,260,2.0,92,4.0,-0.4,-0.8
"10-25-2021 17:00:00",3.4,3.0,13.1,0.1,12.0,348.7,359.7,,24.66,45.5,-71,0,0.00,0.00,1.0,13873.2,15222.0,19404.4,25610.6,17.91,7.22,-35.4,0.123,102.0,9.67,36.63,5.1,1.1,0,0.5,8.790,3.2,1.210,11.3,0.0,210002,41.671684,-70.393921,23.90,31.3,0.1,30.0,18.80,,,180,195,1.1,50,1.9,-0.2,0.1,3.3,2.9,12.5,0.1,11.9,412.4,460.0,1015.8,22.19,-5.6,-67,0,0.43,1.90,0.8,277.0,1000.6,998.4,24028.4,18.19,7.16,-26.8,0.094,97.1,9.15,0.31,1.5,0.4,-1,0.2,0.330,0.2,1.190,11.4,0.0,210003,41.668678,-70.409279,22.10,349.3,0.0,30.0,18.90,,,250,265,2.6,73,5.1,-0.3,-0.6
"10-25-2021 17:15:00",3.4,3.0,13.0,0.1,12.1,353.6,360.9,,24.49,45.6,-71,0,1.32,5.86,1.0,2265.0,13634.2,12499.9,25617.3,17.91,7.21,-34.4,0.123,102.2,9.69,1.37,4.9,1.1,0,0.5,8.540,3.2,1.210,11.3,0.0,211502,41.671681,-70.393959,20.60,28.2,0.0,30.0,18.20,,,80,95,0.8,82,1.6,-0.3,0.0,3.3,2.9,12.4,0.1,12.0,401.1,451.3,1015.4,22.04,-5.6,-67,0,0.38,1.67,0.8,280.1,1282.7,954.8,24043.0,18.18,7.15,-26.1,0.094,97.1,9.15,0.49,2.6,0.6,-1,0.2,0.340,0.2,1.190,11.4,0.0,211503,41.668629,-70.409302,22.40,274.6,0.0,30.0,18.30,,,283,298,1.1,157,2.2,-0.5,-0.6
"10-25-2021 17:30:00",3.4,3.0,13.0,0.1,12.0,348.3,364.0,,24.28,45.7,-73,0,0.00,0.00,1.0,8718.8,7914.4,3821.4,25563.0,17.91,7.20,-34.1,0.123,101.7,9.64,1.46,5.3,1.1,0,0.5,8.660,3.2,1.210,11.3,0.0,213002,41.671673,-70.393944,25.70,250.0,0.0,30.0,17.40,,,15,30,0.6,55,1.2,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,410.2,460.4,1015.2,21.92,-5.7,-63,0,0.00,0.00,0.9,475.4,527.7,1099.1,24165.2,18.18,7.15,-26.2,0.094,96.8,9.12,0.36,1.8,0.4,-1,0.2,0.410,0.2,1.190,11.4,0.0,213003,41.668633,-70.409332,19.40,95.1,0.0,30.0,17.70,,,219,234,1.1,163,2.1,-1.0,-0.5
"10-25-2021 17:45:00",3.4,3.0,13.0,0.1,12.0,349.4,360.5,,24.00,45.8,-71,0,0.00,0.00,1.0,8130.7,7134.2,18186.1,25578.6,17.91,7.21,-34.6,0.123,101.8,9.65,1.46,5.3,1.1,0,0.6,8.500,3.1,1.210,11.3,0.0,214502,41.671665,-70.393982,21.50,181.5,0.1,30.0,16.90,,,121,136,0.6,159,1.1,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,403.0,452.7,1014.9,21.81,-5.7,-77,0,0.53,2.33,0.9,339.0,1075.5,1302.8,24080.2,18.18,7.14,-25.2,0.095,96.5,9.10,0.40,1.4,0.4,-1,0.2,0.410,0.2,1.190,11.4,0.0,214503,41.668621,-70.409332,25.90,315.7,0.0,30.0,17.50,,,172,187,2.0,145,3.7,-1.0,-0.5
"10-25-2021 18:00:00",3.4,3.0,13.0,0.1,12.0,350.2,362.0,,23.70,45.9,-75,0,0.07,0.32,1.0,3946.1,5933.9,13357.0,25539.2,17.91,7.21,-34.8,0.123,101.9,9.67,1.42,6.1,1.3,0,0.6,8.360,3.1,1.210,11.3,0.0,220001,41.671681,-70.393982,16.50,209.5,0.1,30.0,16.70,,,46,61,0.9,84,1.8,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,404.6,450.7,1014.7,21.64,-5.7,-61,0,0.09,0.40,0.9,340.4,831.7,819.4,24139.7,18.18,7.14,-25.6,0.095,96.1,9.06,0.33,2.1,0.5,-1,0.2,0.410,0.2,1.190,11.4,0.0,220003,41.668594,-70.409378,17.70,243.0,0.0,30.0,17.20,,,125,140,1.1,166,2.2,-1.0,-0.5
"10-25-2021 18:15:00",3.4,3.0,13.0,0.1,12.0,352.8,365.4,,23.46,46.1,-73,0,0.00,0.00,0.9,5090.9,1418.8,16818.4,25512.9,17.91,7.22,-35.0,0.123,102.3,9.70,1.29,6.2,1.3,0,0.5,8.510,3.1,1.210,11.3,0.0,221501,41.671654,-70.393982,15.30,135.2,0.0,30.0,16.60,,,354,9,0.8,47,1.6,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,413.3,462.9,1014.5,21.50,-5.7,-63,0,0.04,0.17,0.9,513.8,733.7,1084.9,24062.8,18.18,7.14,-25.5,0.094,96.4,9.09,0.25,3.1,0.7,-1,0.2,0.400,0.2,1.190,11.4,0.0,221503,41.668629,-70.409378,25.00,213.6,0.0,30.0,17.00,,,76,91,0.9,141,1.8,-1.1,-0.5
"10-25-2021 18:30:00",3.4,3.0,12.9,0.1,12.1,351.6,362.1,,23.16,46.1,-73,0,0.00,0.00,1.0,11226.0,11496.5,18207.1,25579.3,17.91,7.22,-34.9,0.123,102.3,9.70,1.47,6.1,1.3,0,0.5,8.760,3.2,1.210,11.3,0.0,223001,41.671627,-70.394005,17.60,108.2,0.0,30.0,16.20,,,339,353,0.6,50,1.1,-0.4,0.1,3.3,2.9,12.3,0.1,12.0,405.4,450.1,1014.3,21.34,-5.8,-61,0,0.62,2.77,0.8,247.2,1053.0,1106.0,24080.8,18.18,7.14,-25.5,0.094,96.7,9.11,0.38,1.5,0.4,-1,0.2,0.440,0.2,1.190,11.4,0.0,223003,41.668602,-70.409355,20.40,246.4,0.0,30.0,16.80,,,51,66,2.4,140,4.7,-1.0,-0.5
"10-25-2021 18:45:00",3.4,3.0,12.9,0.1,12.0,346.2,355.5,,22.79,46.1,-75,0,0.00,0.00,1.0,5503.8,4879.1,13955.2,25570.2,17.92,7.21,-34.6,0.123,102.2,9.69,2.73,5.0,1.1,0,0.6,8.330,3.1,1.210,11.3,0.0,224501,41.671597,-70.394005,20.00,207.9,0.0,30.0,15.20,,,1,16,0.9,57,2.0,-0.4,0.0,3.3,2.9,12.3,0.1,12.0,404.7,451.2,1014.0,21.14,-5.8,-69,0,0.42,1.88,0.8,278.2,960.2,996.9,24183.5,18.17,7.15,-25.8,0.095,96.7,9.12,0.30,1.8,0.4,-1,0.2,0.450,0.2,1.190,11.4,0.0,224503,41.668518,-70.409432,19.80,284.0,0.1,30.0,15.70,,,57,72,2.3,140,4.4,-0.9,-0.4
"10-25-2021 19:00:00",3.4,3.0,12.9,0.1,12.0,352.6,358.4,,22.43,46.3,-75,0,0.00,0.00,0.9,691.1,686.4,7832.5,25526.1,17.93,7.22,-35.0,0.123,102.1,9.67,1.45,4.1,0.9,0,0.5,8.240,3.0,1.210,11.3,0.0,230001,41.671608,-70.394035,19.10,295.1,0.0,30.0,14.80,,,20,35,1.2,78,2.2,-0.4,0.0,3.3,2.9,12.3,0.1,12.0,413.3,462.7,1013.7,20.87,-5.8,-63,0,0.69,3.06,0.8,252.9,950.4,1201.6,24112.8,18.19,7.15,-25.9,0.095,96.9,9.13,0.36,2.7,0.6,-1,0.2,0.420,0.2,1.190,11.4,0.0,230003,41.668507,-70.409416,17.50,55.1,0.0,30.0,15.20,,,86,101,2.1,160,4.1,-1.0,-0.5
"10-25-2021 19:15:00",3.4,3.0,12.9,0.1,12.1,353.8,357.8,,22.14,46.3,-75,0,0.01,0.05,1.0,13466.2,15132.4,19016.6,25557.9,17.94,7.22,-35.1,0.123,102.2,9.69,1.53,5.7,1.2,1,0.8,8.650,3.2,1.210,11.3,0.0,231501,41.671616,-70.394005,16.90,292.7,0.0,30.0,14.80,,,359,14,0.6,60,1.3,-0.3,0.0,3.3,2.9,12.3,0.1,12.0,405.4,450.2,1013.4,20.59,-5.9,-63,0,0.00,0.00,0.8,214.4,733.6,333.4,24167.9,18.26,7.16,-26.7,0.094,97.5,9.18,0.32,1.6,0.4,-1,0.2,0.380,0.2,1.190,11.4,0.0,231503,41.668533,-70.409447,17.70,308.7,0.0,30.0,15.10,,,85,100,1.9,151,4.0,-1.0,-0.6
"10-25-2021 19:30:00",3.4,3.0,12.9,0.1,12.0,352.8,363.6,,21.87,46.3,-71,0,0.05,0.23,1.0,11571.1,14057.0,18831.6,25598.5,17.97,7.20,-34.2,0.123,101.8,9.65,248.13,4.6,1.0,0,0.5,8.360,3.1,1.210,11.3,0.0,233001,41.671597,-70.394020,18.20,230.2,0.0,30.0,14.80,,,17,32,0.8,66,1.3,-0.3,0.0,3.3,2.9,12.3,0.1,12.0,414.9,464.9,1013.3,20.36,-5.9,-57,0,0.00,0.00,0.8,155.8,637.2,355.8,24084.4,18.28,7.16,-26.6,0.094,97.4,9.17,0.50,1.7,0.4,-1,0.2,0.440,0.2,1.190,11.4,0.0,233003,41.668514,-70.409416,21.10,326.6,0.0,30.0,15.10,,,53,68,1.0,111,2.0,-1.0,-0.6
"10-25-2021 19:45:00",3.4,3.0,12.8,0.1,12.0,350.2,361.4,,21.61,46.2,-73,0,0.05,0.23,1.0,13284.7,15651.5,19374.7,25555.8,17.94,7.19,-33.3,0.123,101.0,9.57,2.25,4.3,0.9,0,0.5,8.370,3.1,1.210,11.3,0.0,234501,41.671608,-70.393982,18.20,48.4,0.0,30.0,14.80,,,35,50,1.5,93,3.0,-0.3,0.0,3.3,2.9,12.3,0.1,12.0,406.4,448.3,1013.2,20.13,-6.0,-57,0,0.84,3.73,0.7,97.0,399.5,625.5,24003.8,18.29,7.16,-26.6,0.094,97.5,9.17,0.36,2.0,0.5,-1,0.2,0.460,0.2,1.190,11.4,0.0,234503,41.668507,-70.409393,14.60,22.1,0.0,30.0,15.00,,,56,71,2.9,128,5.5,-1.0,-0.7
"10-25-2021 20:00:00",3.4,3.0,12.9,0.1,12.0,355.6,366.1,,21.43,46.2,-71,0,0.57,2.53,1.0,2619.5,7087.6,15358.2,25592.8,17.94,7.18,-32.8,0.123,100.4,9.51,1.82,4.7,1.0,0,0.5,8.570,3.2,1.210,11.3,0.0,1,41.671616,-70.394005,18.30,281.6,0.0,30.0,14.80,,,343,357,1.1,82,2.1,-0.4,0.0,3.3,2.9,12.3,0.1,12.0,411.4,460.7,1013.0,19.98,-6.0,-61,0,0.42,1.85,0.7,111.3,545.1,463.5,24055.9,18.28,7.15,-26.3,0.094,97.4,9.16,0.35,1.6,0.4,-1,0.2,0.450,0.2,1.190,11.4,0.0,3,41.668480,-70.409416,22.30,172.6,0.0,30.0,15.00,,,11,26,1.8,72,3.5,-0.9,-0.6
"10-25-2021 20:15:00",3.4,3.0,12.8,0.1,12.0,353.2,363.0,,21.22,46.2,-77,0,0.08,0.34,1.0,13277.6,15613.6,17555.7,25587.8,17.93,7.18,-32.8,0.123,100.6,9.54,1.74,5.1,1.1,0,0.6,8.860,3.3,1.210,11.3,0.0,1501,41.671585,-70.394020,15.20,321.6,0.1,30.0,14.80,,,2,17,0.9,69,1.7,-0.4,0.0,3.3,2.9,12.3,0.1,12.0,407.3,452.3,1013.0,19.84,-6.0,-59,0,0.06,0.26,0.8,245.0,1055.0,601.6,24113.9,18.28,7.15,-26.1,0.095,97.4,9.16,0.36,2.4,0.6,-1,0.2,0.450,0.2,1.190,11.4,0.0,1503,41.668499,-70.409432,21.40,92.5,0.0,30.0,15.00,,,35,50,1.8,100,3.5,-1.1,-0.6
"10-25-2021 20:30:00",3.4,3.0,12.8,0.1,12.0,351.3,359.9,,21.06,46.1,-73,0,2.34,10.39,0.9,986.0,11868.0,13938.4,25662.3,17.91,7.20,-34.1,0.123,102.0,9.67,2.77,4.7,1.0,0,0.5,8.480,3.1,1.210,11.3,0.0,3001,41.671608,-70.394035,13.70,178.6,0.0,29.9,14.70,,,49,64,1.8,346,4.2,-0.2,0.1,3.3,2.9,12.3,0.1,12.0,406.8,451.2,1013.0,19.75,-6.0,-59,0,0.19,0.84,0.8,141.7,720.5,443.4,24191.0,18.26,7.15,-26.2,0.095,97.2,9.15,0.38,2.1,0.5,-1,0.2,0.440,0.2,1.190,11.4,0.0,3003,41.668533,-70.409454,16.00,72.6,0.0,29.9,14.90,,,84,99,3.2,135,6.0,-1.1,-0.6
"10-25-2021 20:45:00",3.4,3.0,12.8,0.1,12.0,353.3,361.8,,20.94,46.0,-71,0,0.00,0.00,1.0,13896.5,15417.5,19359.5,25635.6,17.92,7.20,-33.9,0.123,101.8,9.65,1.67,4.8,1.0,0,0.5,8.900,3.3,1.210,11.3,0.0,4501,41.671608,-70.394020,20.50,273.7,0.0,30.0,14.70,,,78,92,1.5,15,2.6,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,415.1,461.3,1013.0,19.67,-6.1,-59,0,0.12,0.53,0.8,172.5,727.4,481.6,24141.1,18.26,7.15,-26.1,0.095,97.2,9.15,0.32,1.4,0.4,-1,0.2,0.400,0.2,1.190,11.4,0.0,4503,41.668518,-70.409485,16.50,338.3,0.0,30.0,14.90,,,74,89,2.6,133,5.3,-1.1,-0.6
"10-25-2021 21:00:00",3.4,3.0,12.8,0.1,12.1,355.8,365.6,,20.77,46.0,-75,0,0.04,0.20,1.0,13419.7,15531.5,18721.2,25645.2,17.97,7.21,-34.8,0.123,102.7,9.73,1.50,5.2,1.1,0,0.5,8.440,3.1,1.210,11.3,0.0,10001,41.671566,-70.394020,18.90,49.2,0.0,30.0,14.80,,,353,7,2.4,357,5.2,-0.2,0.0,3.3,2.9,12.2,0.1,12.0,407.3,451.3,1013.1,19.62,-6.1,-61,0,0.12,0.52,0.8,192.4,481.3,526.8,24065.0,18.26,7.15,-25.8,0.095,97.2,9.15,0.36,2.2,0.5,-1,0.2,0.460,0.2,1.190,11.4,0.0,10003,41.668488,-70.409393,17.50,52.4,0.0,30.0,14.90,,,355,10,2.1,20,4.3,-0.8,-0.6
"10-25-2021 21:15:00",3.4,3.0,12.8,0.0,12.0,352.2,355.4,,20.59,45.9,-75,0,0.01,0.04,1.0,13879.0,15532.2,19445.4,25638.2,17.96,7.21,-34.5,0.123,102.2,9.68,1.67,5.0,1.1,1,0.6,8.560,3.2,1.210,11.3,0.0,11501,41.671570,-70.394020,20.20,290.5,0.1,30.0,14.80,,,77,91,2.1,14,4.3,-0.2,0.1,3.3,2.9,12.2,0.1,12.0,408.1,448.1,1013.1,19.54,-6.1,-65,0,0.00,0.00,0.8,220.1,453.8,455.9,24057.1,18.25,7.15,-26.1,0.094,97.2,9.16,0.36,2.2,0.5,-1,0.2,0.430,0.2,1.190,11.4,0.0,11503,41.668537,-70.409470,17.90,129.9,0.0,30.0,15.00,,,123,138,2.1,183,4.0,-1.1,-0.6
"10-25-2021 21:30:00",3.4,3.0,12.7,0.1,12.0,355.7,365.7,,20.42,46.0,-73,0,0.05,0.21,1.0,13496.3,15638.8,18758.6,25673.0,17.95,7.21,-34.6,0.123,102.3,9.69,6.23,4.5,1.0,0,0.5,8.570,3.2,1.210,11.3,0.0,13001,41.671585,-70.394074,23.00,357.6,0.0,30.0,15.10,,,70,85,3.4,358,6.3,0.0,0.0,3.3,2.9,12.2,0.1,12.0,415.8,458.3,1013.1,19.50,-6.1,-65,0,0.00,0.00,0.8,303.7,889.2,616.5,24092.9,18.24,7.15,-25.9,0.094,97.1,9.15,0.30,2.5,0.6,-1,0.2,0.430,0.2,1.190,11.4,0.0,13003,41.668533,-70.409470,17.60,13.9,0.1,30.0,15.50,,,134,149,1.8,175,3.2,-0.9,-0.6
"10-25-2021 21:45:00",3.4,3.0,12.8,0.1,12.0,353.8,361.3,,20.36,45.8,-71,0,0.02,0.09,1.0,13937.8,15676.1,19037.5,25617.5,17.94,7.21,-34.4,0.123,102.5,9.72,1.51,5.5,1.2,0,0.5,8.500,3.1,1.210,11.3,0.0,14501,41.671616,-70.394081,19.00,340.5,0.0,30.0,15.50,,,112,127,3.0,74,5.4,-0.4,0.0,3.3,2.9,12.2,0.1,12.0,408.7,451.5,1013.4,19.57,-6.1,-65,0,0.00,0.00,0.9,335.7,420.5,487.8,24182.2,18.24,7.15,-25.8,0.094,97.2,9.15,0.36,2.3,0.6,-1,0.3,0.440,0.2,1.190,11.4,0.0,14503,41.668564,-70.409485,19.00,287.9,0.0,30.0,15.80,,,134,149,2.1,156,3.9,-1.0,-0.7
"10-25-2021 22:00:00",3.4,3.0,12.8,0.1,12.0,353.4,362.0,,20.44,45.7,-73,0,0.01,0.03,1.0,13927.0,15545.1,19395.9,25593.8,17.92,7.22,-35.1,0.122,102.7,9.74,1.42,5.3,1.1,0,0.5,8.580,3.2,1.210,11.3,0.0,20001,41.671642,-70.394119,16.50,336.3,0.1,30.0,15.70,,,98,113,1.9,49,3.3,-0.3,-0.1,3.3,2.9,12.2,0.1,12.0,408.9,449.9,1013.6,19.68,-6.1,-65,0,0.00,0.00,0.8,273.9,684.8,580.7,24078.3,18.22,7.15,-26.1,0.094,97.3,9.17,0.34,1.7,0.4,-1,0.2,0.400,0.2,1.190,11.4,0.0,20002,41.668594,-70.409508,25.10,58.2,0.0,30.0,16.00,,,155,169,7.3,161,14.0,-1.2,-0.9
"10-25-2021 22:15:00",3.4,3.0,12.7,0.1,12.0,354.1,360.2,,20.51,45.5,-69,0,0.02,0.07,1.0,13835.7,15614.2,19391.1,25614.8,17.91,7.21,-34.6,0.122,102.3,9.70,1.48,5.4,1.2,0,0.5,8.790,3.2,1.210,11.3,0.0,21501,41.671642,-70.394096,18.40,304.6,0.0,30.0,15.80,,,57,72,2.9,356,5.8,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,408.7,448.3,1013.8,19.79,-6.0,-69,0,0.00,0.00,0.8,213.5,532.7,407.2,24072.9,18.21,7.15,-25.9,0.094,97.2,9.16,0.33,1.4,0.4,-1,0.2,0.410,0.2,1.190,11.4,0.0,21502,41.668613,-70.409508,22.20,45.4,0.0,30.0,16.10,,,159,174,2.7,159,5.4,-1.0,-0.6
"10-25-2021 22:30:00",3.4,3.0,12.7,0.1,12.0,354.3,363.1,,20.55,45.4,-71,0,0.01,0.05,1.0,13947.6,15652.4,19456.0,25605.2,17.90,7.20,-33.9,0.122,102.2,9.69,2.11,5.7,1.2,0,0.6,8.790,3.2,1.210,11.3,0.0,23001,41.671642,-70.393982,20.40,109.8,0.0,30.0,15.80,,,176,191,1.1,344,1.6,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,409.8,447.8,1014.0,19.85,-6.0,-67,0,0.30,1.32,0.9,436.6,1057.9,1268.0,24097.5,18.21,7.15,-26.1,0.094,97.2,9.16,0.36,2.2,0.5,-1,0.2,0.380,0.2,1.190,11.4,0.0,23002,41.668629,-70.409317,18.50,314.9,0.0,30.0,16.20,,,154,169,2.3,34,4.2,-1.1,-0.5
"10-25-2021 22:45:00",3.4,3.0,12.7,0.1,12.0,358.4,366.2,,20.61,45.3,-69,0,0.01,0.06,1.0,13918.1,15630.8,19346.7,25573.6,17.90,7.19,-33.7,0.122,101.9,9.66,1.56,5.3,1.1,0,0.5,8.870,3.3,1.210,11.3,0.0,24501,41.671623,-70.393959,19.70,134.2,0.0,30.0,15.60,,,211,226,1.2,2,2.2,-0.4,0.0,3.3,2.9,12.2,0.1,12.0,408.9,447.2,1014.0,19.91,-6.0,-65,0,0.44,1.95,0.9,415.0,962.7,1414.7,24139.8,18.20,7.15,-26.1,0.094,97.1,9.15,0.57,2.9,0.7,-1,0.2,0.350,0.2,1.190,11.4,0.0,24503,41.668602,-70.409378,18.90,342.0,0.0,29.9,16.10,,,313,328,0.6,26,0.6,-1.0,-0.5
"10-25-2021 23:00:00",3.4,3.0,12.7,0.1,12.1,352.7,356.9,,20.58,45.3,-77,0,0.01,0.04,1.0,13994.7,15638.2,19402.3,25594.7,17.89,7.20,-34.0,0.122,102.0,9.68,1.33,5.3,1.1,0,0.5,8.870,3.3,1.210,11.3,0.0,30001,41.671597,-70.393944,17.50,175.9,0.0,29.9,15.50,,,178,193,1.5,314,3.2,-0.4,0.0,3.3,2.9,12.2,0.1,12.0,408.2,449.6,1014.0,19.92,-6.0,-69,0,0.00,0.00,0.9,692.2,784.2,1348.0,24161.3,18.19,7.15,-26.3,0.093,97.4,9.18,0.33,2.1,0.5,-1,0.2,0.370,0.2,1.190,11.4,0.0,30003,41.668575,-70.409416,16.10,196.6,0.3,29.9,15.90,,,316,331,2.6,172,5.0,-1.0,-0.5
"10-25-2021 23:15:00",3.4,3.0,12.7,0.1,12.0,355.4,360.6,,20.55,45.3,-75,0,0.00,0.00,1.0,2287.8,5152.4,2878.9,25533.3,17.88,7.19,-33.3,0.122,101.7,9.65,1.61,3.9,0.8,0,0.5,8.920,3.3,1.210,11.3,0.0,31501,41.671646,-70.393982,21.90,222.1,0.1,30.0,15.50,,,16,31,1.1,279,1.7,-0.2,0.0,3.3,2.9,12.2,0.1,12.0,407.0,448.5,1014.0,19.92,-6.0,-67,0,0.00,0.00,0.8,309.0,345.6,1150.3,24134.7,18.20,7.14,-25.5,0.094,97.0,9.14,0.35,1.5,0.4,-1,0.2,0.410,0.2,1.190,11.4,0.0,31503,41.668621,-70.409416,20.00,69.3,0.0,29.9,15.80,,,128,142,2.5,161,4.8,-1.0,-0.5
"10-25-2021 23:30:00",3.4,3.0,12.7,0.1,12.0,357.8,357.3,,20.57,45.3,-75,0,3.26,14.46,0.8,250.5,9473.2,7963.8,25510.9,17.88,7.20,-34.0,0.122,102.1,9.69,1.47,4.1,0.9,0,0.6,8.670,3.2,1.210,11.3,0.0,33001,41.671665,-70.394020,18.40,235.8,0.0,29.9,15.50,,,49,64,3.9,351,7.2,-0.2,0.0,3.3,2.9,12.1,0.1,12.0,420.6,458.4,1014.0,19.92,-6.0,-67,0,0.00,0.00,0.9,651.7,637.6,1795.0,24152.3,18.19,7.15,-25.8,0.093,97.0,9.15,0.35,2.6,0.6,-1,0.2,0.360,0.2,1.190,11.4,0.0,33003,41.668591,-70.409470,19.30,189.1,0.0,29.9,15.70,,,122,137,3.3,159,6.5,-1.0,-0.6
"10-25-2021 23:45:00",3.4,3.0,12.7,0.1,12.0,353.3,362.0,,20.55,45.3,-71,0,0.37,1.65,1.0,8869.0,15590.3,19420.8,25552.8,17.88,7.18,-33.0,0.122,100.9,9.57,10.88,5.0,1.1,0,0.6,8.580,3.2,1.210,11.3,0.0,34501,41.671681,-70.394020,19.30,244.3,0.1,29.9,15.70,,,67,82,3.4,357,7.4,-0.3,0.0,3.3,2.9,12.2,0.1,12.0,412.2,451.8,1014.0,19.91,-6.0,-65,0,0.60,2.67,0.8,330.6,864.9,1481.1,24212.5,18.19,7.13,-25.1,0.094,96.9,9.14,0.32,3.5,0.8,-1,0.2,0.390,0.2,1.190,11.4,0.0,34503,41.668591,-70.409470,18.70,329.3,0.0,29.9,15.80,,,116,131,2.6,160,5.0,-1.0,-0.6
"10-26-2021 00:00:00",3.4,3.0,12.7,0.1,12.1,353.1,355.8,,20.61,45.2,-81,0,0.89,3.95,1.0,1714.1,6531.9,13875.1,25483.4,17.88,7.17,-32.6,0.122,101.4,9.62,1.49,4.5,1.0,0,0.5,8.480,3.1,1.210,11.3,0.0,40001,41.671627,-70.394035,20.00,281.4,0.1,29.9,16.00,,,68,83,4.6,355,9.0,-0.2,0.0,3.3,2.9,12.1,0.1,12.0,410.9,450.4,1014.1,19.92,-6.0,-67,0,0.31,1.36,0.8,296.3,746.6,928.2,24030.4,18.18,7.14,-25.6,0.094,97.0,9.14,0.32,2.4,0.6,-1,0.2,0.410,0.2,1.190,11.4,0.0,40003,41.668591,-70.409493,21.10,287.9,0.0,29.9,16.20,,,128,143,4.0,155,7.6,-1.1,-0.6
"10-26-2021 00:15:00",3.4,3.0,12.7,0.0,12.1,354.0,362.6,,20.64,45.2,-75,0,0.01,0.05,1.0,13949.1,15603.0,19346.7,25555.3,17.88,7.17,-32.4,0.122,101.2,9.61,1.50,5.1,1.1,0,0.5,8.750,3.2,1.210,11.3,0.0,41501,41.671627,-70.394043,16.70,275.4,0.0,29.9,16.10,,,16,31,3.3,14,6.2,-0.3,0.0,3.3,2.9,12.2,0.1,11.9,410.8,449.3,1014.0,19.98,-6.0,-69,0,0.09,0.39,0.9,495.8,1113.4,1118.1,24103.0,18.19,7.14,-25.7,0.094,97.0,9.15,0.33,2.4,0.6,-1,0.2,0.410,0.2,1.190,11.4,0.0,41503,41.668575,-70.409485,16.20,318.0,0.0,29.9,16.30,,,98,113,2.9,147,5.7,-1.1,-0.6
