Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"06-16-2021 04:45:00",3.4,3.0,12.9,0.1,12.1,356.0,365.1,,21.92,29.4,-67,0,0.00,0.00,1.0,13948.2,15782.5,21751.5,25788.2,22.84,8.00,-80.7,0.129,109.0,9.38,0.69,5.1,1.1,0,0.2,6.600,2.4,1.210,11.3,0.0,84459,41.671608,-70.393921,14.30,267.3,0.0,29.7,15.70,,,312,327,2.6,322,5.9,-0.2,0.2,3.3,3.0,12.8,0.1,12.0,318.0,368.4,1005.7,20.58,-5.9,-71,0,0.00,0.00,1.0,20324.3,21414.3,19602.7,24782.3,22.12,7.59,-52.6,0.095,104.2,9.09,0.26,1.3,0.3,-1,0.1,-0.920,-0.3,1.190,11.4,0.0,84500,41.668499,-70.409340,16.20,344.8,0.0,29.7,16.10,,,325,339,3.9,162,7.1,-0.1,-0.5
"06-16-2021 05:00:00",3.4,3.0,12.8,0.1,12.0,353.1,360.1,,21.88,29.3,-65,0,0.00,0.00,1.0,13932.3,15846.8,21777.4,25757.3,22.82,7.98,-79.7,0.129,109.0,9.38,0.64,5.7,1.2,0,0.2,6.660,2.5,1.210,11.3,0.0,85959,41.671566,-70.393944,18.80,204.9,0.0,29.7,15.70,,,329,344,2.7,57,4.5,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,318.7,366.7,1005.7,20.58,-5.9,-69,0,0.00,0.00,1.0,20404.8,21496.2,19661.9,24832.2,22.11,7.58,-52.4,0.095,104.3,9.09,0.27,1.6,0.4,-1,0.1,-0.850,-0.2,1.190,11.4,0.0,85960,41.668499,-70.409355,17.10,265.9,0.0,29.7,16.10,,,350,5,3.1,176,6.6,-0.1,-0.5
"06-16-2021 05:15:00",3.4,3.0,12.9,0.1,12.1,350.3,358.8,,21.84,29.3,-67,0,0.00,0.00,1.0,13911.1,15856.0,21720.2,25759.8,22.82,7.96,-78.7,0.129,108.8,9.37,1.10,4.9,1.1,0,0.2,6.680,2.5,1.210,11.3,0.0,91459,41.671566,-70.393944,20.40,83.9,0.1,29.7,15.60,,,344,359,2.5,341,4.8,0.0,0.0,3.3,3.0,12.8,0.0,12.0,319.6,364.6,1005.8,20.57,-5.9,-69,0,0.00,0.00,1.0,20328.0,21427.4,19558.1,24749.2,22.10,7.58,-52.2,0.095,104.1,9.08,0.30,1.5,0.4,-1,0.1,-0.940,-0.3,1.190,11.4,0.0,91460,41.668488,-70.409370,20.00,354.7,0.0,29.7,16.10,,,7,22,2.6,154,4.9,-0.4,-1.0
"06-16-2021 05:30:00",3.4,3.0,12.9,0.1,12.0,354.2,360.9,,21.81,29.3,-77,0,0.02,0.09,1.0,13535.5,15891.7,21790.8,25758.5,22.80,7.95,-77.7,0.129,108.8,9.37,1.59,4.8,1.0,0,0.2,6.690,2.5,1.210,11.3,0.0,92959,41.671566,-70.393959,20.50,14.4,0.0,29.7,15.60,,,343,358,1.0,359,1.8,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,332.6,365.0,1005.9,20.56,-5.9,-73,0,0.00,0.00,1.0,20357.8,21467.4,19659.3,24858.6,22.08,7.58,-52.1,0.095,104.2,9.09,0.30,1.1,0.3,-1,0.1,-0.810,-0.2,1.190,11.4,0.0,93000,41.668507,-70.409378,15.00,335.6,0.0,29.7,16.10,,,314,329,2.8,207,4.9,0.0,-0.5
"06-16-2021 05:45:00",3.4,3.0,12.9,0.1,12.1,350.4,359.6,,21.75,29.3,-63,0,0.00,0.00,1.0,13925.6,15912.6,21773.9,25813.9,22.78,7.94,-77.4,0.129,108.7,9.36,0.85,4.8,1.0,0,0.2,6.690,2.5,1.210,11.3,0.0,94459,41.671570,-70.393967,20.50,72.5,0.0,29.7,15.60,,,355,10,0.8,346,1.6,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,320.1,367.2,1006.2,20.58,-5.9,-75,0,0.00,0.00,1.0,20551.8,21552.3,19675.8,24974.8,22.06,7.58,-51.9,0.095,104.1,9.09,0.26,1.4,0.4,-1,0.1,-0.980,-0.3,1.190,11.4,0.0,94500,41.668507,-70.409340,18.60,322.4,0.1,29.7,16.10,,,338,353,2.3,171,4.4,0.0,-0.5
"06-16-2021 06:00:00",3.4,3.0,12.9,0.1,12.0,352.7,361.3,,21.72,29.3,-67,0,0.00,0.00,1.0,13967.9,15913.2,21817.7,25859.7,22.77,7.92,-76.1,0.129,108.6,9.35,0.72,4.8,1.0,0,0.2,6.710,2.5,1.210,11.3,0.0,95959,41.671585,-70.393959,18.60,31.7,0.0,29.7,15.50,,,333,348,2.2,331,4.1,0.0,0.0,3.3,3.0,12.8,0.1,12.0,319.1,366.6,1006.5,20.58,-5.9,-73,0,0.00,0.00,1.0,20406.1,21496.0,19643.7,24847.6,22.05,7.58,-51.9,0.095,104.1,9.09,0.29,1.6,0.4,-1,0.1,-0.750,-0.2,1.190,11.4,0.0,100000,41.668499,-70.409317,17.80,73.1,0.0,29.7,15.90,,,298,312,4.4,157,8.6,-0.1,-0.4
"06-16-2021 06:15:00",3.4,3.0,12.9,0.1,12.0,351.4,357.7,,21.71,29.3,-67,0,0.00,0.00,1.0,13933.9,15862.1,21779.8,25824.3,22.75,7.92,-76.4,0.129,108.6,9.36,0.76,4.4,1.0,0,0.2,6.650,2.5,1.210,11.3,0.0,101459,41.671585,-70.393944,11.60,293.1,0.1,29.7,15.50,,,347,2,2.0,339,3.9,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,318.6,366.8,1006.7,20.57,-5.9,-71,0,0.00,0.00,1.0,20413.1,21492.2,19648.3,24818.3,22.05,7.58,-51.9,0.095,104.1,9.09,0.21,1.7,0.4,-1,0.1,-0.730,-0.2,1.190,11.4,0.0,101500,41.668488,-70.409355,13.60,132.3,0.0,29.7,16.00,,,345,359,2.5,199,4.8,0.0,-0.7
"06-16-2021 06:30:00",3.4,3.0,12.9,0.1,12.0,349.2,357.6,,21.69,29.3,-65,0,0.00,0.00,1.0,13903.2,15878.3,21804.9,25846.7,22.75,7.93,-76.6,0.129,108.5,9.35,0.65,4.1,0.9,0,0.2,6.490,2.4,1.210,11.3,0.0,102959,41.671570,-70.393959,14.00,332.1,0.0,29.7,15.50,,,36,51,2.2,37,4.1,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,321.0,367.5,1006.8,20.56,-5.9,-69,0,0.00,0.00,1.0,20420.2,21447.9,19690.1,24840.3,22.02,7.58,-51.9,0.095,104.1,9.09,0.24,1.2,0.3,-1,0.1,-1.010,-0.3,1.190,11.4,0.0,102960,41.668499,-70.409370,15.50,230.8,0.0,29.7,16.00,,,346,1,2.9,170,5.9,0.0,-0.5
"06-16-2021 06:45:00",3.4,3.0,12.9,0.1,12.0,347.5,354.7,,21.69,29.3,-69,0,0.00,0.00,1.0,13986.4,15915.9,21719.3,25816.0,22.73,7.93,-76.5,0.129,108.5,9.36,0.87,3.8,0.8,0,0.2,6.590,2.4,1.210,11.3,0.0,104459,41.671570,-70.393997,20.70,285.5,0.0,29.8,15.50,,,344,359,2.1,305,4.0,0.0,0.0,3.3,3.0,12.9,0.1,12.0,317.7,365.5,1007.0,20.59,-5.9,-73,0,0.00,0.00,1.0,20534.9,21569.1,19727.0,24936.6,22.02,7.58,-52.0,0.095,104.0,9.09,0.28,1.0,0.3,-1,0.1,-0.900,-0.3,1.190,11.4,0.0,104500,41.668499,-70.409378,17.50,245.3,0.0,29.7,15.90,,,341,356,3.3,179,6.9,0.0,-0.6
"06-16-2021 07:00:00",3.4,3.0,13.0,0.1,12.0,349.2,358.9,,21.71,29.2,-67,0,0.00,0.00,1.0,14019.0,15952.2,21827.1,25902.4,22.71,7.94,-77.1,0.129,108.6,9.36,0.64,4.1,0.9,0,0.2,6.630,2.4,1.210,11.3,0.0,105959,41.671532,-70.393967,16.60,237.7,0.1,29.7,15.50,,,9,24,3.4,52,6.8,0.0,0.0,3.3,3.0,12.9,0.1,12.0,316.9,368.4,1007.2,20.63,-5.9,-71,0,0.00,0.00,1.0,20381.5,21416.3,19622.4,24759.8,22.00,7.58,-52.1,0.095,103.9,9.09,0.28,1.1,0.3,-1,0.1,-0.750,-0.2,1.190,11.4,0.0,110000,41.668499,-70.409340,20.30,60.8,0.0,29.7,15.80,,,332,347,3.0,175,5.9,0.0,-0.4
"06-16-2021 07:15:00",3.4,3.0,13.0,0.1,12.0,351.5,361.2,,21.75,29.3,-63,0,0.00,0.00,1.0,13958.1,15903.7,21778.0,25848.5,22.70,7.94,-77.3,0.129,108.5,9.36,0.76,3.7,0.8,0,0.1,6.510,2.4,1.210,11.3,0.0,111459,41.671558,-70.393959,18.00,177.7,0.1,29.8,15.70,,,341,356,4.5,304,9.3,0.0,0.2,3.3,3.0,13.0,0.1,12.0,311.5,367.2,1007.4,20.66,-5.9,-69,0,0.00,0.00,1.0,20439.2,21491.4,19687.2,24851.3,22.01,7.58,-52.0,0.095,104.0,9.09,0.27,1.2,0.3,-1,0.1,-0.900,-0.3,1.190,11.4,0.0,111500,41.668476,-70.409370,17.10,237.5,0.1,29.7,15.70,,,7,22,5.3,169,10.3,-0.5,-0.6
"06-16-2021 07:30:00",3.4,3.0,13.4,0.1,12.0,341.3,360.7,,21.90,29.2,-65,0,0.00,0.00,1.0,14071.0,15993.1,21832.5,25955.3,22.69,7.95,-77.8,0.129,108.5,9.36,0.78,3.5,0.8,0,0.2,6.610,2.4,1.210,11.3,0.0,112959,41.671539,-70.393982,14.70,9.4,0.1,29.8,16.20,,,349,4,5.6,314,10.5,-0.8,-0.1,3.3,3.0,13.4,0.1,12.0,288.6,365.6,1007.6,20.88,-5.8,-67,0,0.00,0.00,1.0,20399.8,21528.2,19686.7,24852.3,21.99,7.58,-52.2,0.095,103.9,9.09,0.22,0.8,0.2,-1,0.1,-0.990,-0.3,1.190,11.4,0.0,113000,41.668461,-70.409355,14.20,346.0,0.1,29.7,16.00,,,6,20,6.1,105,11.6,0.2,-1.1
"06-16-2021 07:45:00",3.4,3.0,13.6,0.1,12.0,338.9,362.0,,22.12,29.2,-67,0,0.00,0.00,1.0,14019.3,15958.0,21808.6,25862.3,22.67,7.95,-78.2,0.129,108.5,9.37,0.73,2.5,0.6,0,0.1,6.610,2.4,1.210,11.3,0.0,114459,41.671539,-70.394005,18.40,324.6,0.5,29.8,16.40,,,27,41,5.8,61,11.6,0.1,-0.4,3.3,3.0,13.6,0.1,12.0,285.5,369.3,1007.6,21.22,-5.8,-71,0,0.00,0.00,1.0,20386.2,21505.6,19649.0,24844.1,21.99,7.59,-52.6,0.095,104.0,9.10,0.29,0.7,0.2,-1,0.1,-0.890,-0.3,1.190,11.4,0.0,114500,41.668476,-70.409378,17.20,228.9,0.1,29.7,16.30,,,6,21,7.4,168,14.4,-0.7,-2.5
"06-16-2021 08:00:00",3.4,3.0,13.7,0.1,12.0,337.0,360.3,,22.40,29.2,-67,0,0.00,0.00,1.0,13983.5,15939.7,21798.9,25770.5,22.66,7.94,-77.2,0.129,108.6,9.37,0.66,2.7,0.6,0,0.2,6.660,2.5,1.210,11.3,0.0,115959,41.671539,-70.393982,20.10,222.4,0.5,29.8,16.60,,,352,7,9.2,314,19.2,2.4,2.8,3.3,3.0,13.6,0.1,12.0,282.9,366.9,1007.7,21.26,-5.8,-75,0,0.00,0.00,1.0,20503.9,21569.8,19745.2,24951.2,21.97,7.59,-52.4,0.095,103.9,9.09,0.24,0.6,0.2,-1,0.1,-0.950,-0.3,1.190,11.4,0.0,120000,41.668461,-70.409294,16.50,186.5,0.0,29.7,16.10,,,355,10,8.5,89,15.6,1.9,-5.2
"06-16-2021 08:15:00",3.4,3.0,13.7,0.1,12.0,338.6,359.9,,22.49,29.2,-67,0,0.00,0.00,1.0,13994.1,15896.3,21808.9,25794.4,22.65,7.95,-78.0,0.129,108.7,9.38,0.67,2.4,0.5,0,0.1,6.690,2.5,1.210,11.3,0.0,121459,41.671539,-70.393967,19.60,122.4,0.3,29.8,16.60,,,313,327,7.6,318,16.2,0.4,0.2,3.3,3.0,13.6,0.1,12.0,280.9,367.4,1007.8,21.12,-5.8,-73,0,0.00,0.00,1.0,20425.9,21490.3,19682.8,24869.0,21.97,7.59,-52.4,0.095,103.8,9.08,0.25,0.5,0.2,-1,0.1,-0.870,-0.2,1.190,11.4,0.0,121500,41.668449,-70.409378,17.30,111.0,0.1,29.8,16.20,,,18,33,8.9,90,17.0,0.6,-3.1
"06-16-2021 08:30:00",3.4,3.0,13.8,0.1,12.0,334.5,360.4,,22.40,29.3,-67,0,0.00,0.00,1.0,13941.1,15886.4,21788.2,25695.5,22.66,7.98,-79.7,0.129,108.7,9.39,0.75,2.2,0.5,0,0.1,6.600,2.4,1.210,11.3,0.0,122959,41.671551,-70.393967,18.10,329.8,0.1,29.8,16.70,,,344,358,2.7,20,5.7,0.2,0.0,3.3,3.0,13.7,0.1,12.0,279.6,366.9,1008.0,21.11,-5.8,-77,0,0.00,0.00,1.0,20448.1,21522.9,19732.4,24871.8,21.95,7.58,-52.2,0.095,103.8,9.08,0.23,0.5,0.2,-1,0.1,-1.030,-0.3,1.190,11.4,0.0,123000,41.668476,-70.409332,19.20,187.2,0.1,29.8,16.20,,,12,27,4.2,99,8.0,0.3,-2.2
"06-16-2021 08:45:00",3.4,3.0,13.7,0.1,12.1,335.1,359.2,,22.37,29.4,-77,0,0.00,0.00,1.0,13969.3,15940.1,21800.0,25792.9,22.66,7.99,-80.4,0.129,108.8,9.39,0.79,2.2,0.5,0,0.1,6.610,2.4,1.210,11.3,0.0,124459,41.671558,-70.393967,15.50,275.6,0.0,29.8,16.90,,,330,344,3.5,315,6.2,0.6,0.4,3.3,3.0,13.8,0.1,12.0,277.3,367.5,1008.1,21.01,-5.8,-73,0,0.00,0.00,1.0,20375.5,21468.1,19709.4,24800.8,21.96,7.59,-52.6,0.095,103.9,9.09,0.27,0.5,0.2,-1,0.1,-0.860,-0.2,1.190,11.4,0.0,124500,41.668430,-70.409355,15.50,214.8,0.1,29.8,16.40,,,19,33,4.6,165,9.5,-0.3,-0.6
"06-16-2021 09:00:00",3.4,3.0,13.8,0.1,12.0,331.1,358.9,,22.39,29.4,-69,0,0.00,0.00,1.0,14029.0,15949.4,21861.7,25830.5,22.66,8.00,-80.6,0.129,108.8,9.39,0.72,2.2,0.5,0,0.1,6.600,2.4,1.210,11.3,0.0,125959,41.671532,-70.393982,20.70,232.4,0.3,29.8,16.60,,,341,356,7.6,36,14.0,1.4,-3.0,3.3,3.0,13.8,0.1,12.0,283.2,366.4,1008.1,20.96,-5.8,-67,0,0.00,0.00,1.0,20303.7,21430.4,19697.8,24760.5,21.96,7.58,-52.3,0.095,103.9,9.09,0.24,0.5,0.2,-1,0.1,-1.050,-0.3,1.190,11.4,0.0,125960,41.668457,-70.409340,19.60,43.6,0.1,29.8,16.20,,,20,35,5.2,97,10.1,1.4,-1.7
"06-16-2021 09:15:00",3.4,3.0,13.8,0.1,12.0,332.6,358.5,,22.33,29.4,-65,0,0.00,0.00,1.0,14024.2,15962.2,21844.4,25835.3,22.67,8.00,-81.0,0.129,109.0,9.40,0.62,2.3,0.5,0,0.1,6.510,2.4,1.210,11.3,0.0,131459,41.671532,-70.393982,18.90,348.7,0.3,29.8,16.50,,,334,349,6.8,315,13.4,0.0,1.0,3.3,3.0,14.0,0.1,12.0,266.9,367.2,1008.3,20.95,-5.8,-73,0,0.00,0.00,1.0,20488.2,21483.9,19727.6,24896.0,21.97,7.59,-52.5,0.095,103.9,9.08,0.25,0.3,0.1,-1,0.1,-0.940,-0.3,1.190,11.4,0.0,131500,41.668449,-70.409370,17.90,26.9,0.1,29.8,16.40,,,21,36,7.3,86,14.9,0.1,-1.0
"06-16-2021 09:30:00",3.4,3.0,14.1,0.1,12.0,327.3,360.4,,22.36,29.5,-67,0,0.00,0.00,1.0,13983.7,15916.6,21838.0,25777.6,22.67,8.03,-82.7,0.130,109.2,9.43,0.70,2.2,0.5,0,0.1,6.610,2.4,1.210,11.3,0.0,132959,41.671528,-70.393967,19.80,324.5,0.1,29.8,16.80,,,20,35,5.6,306,10.7,-0.4,1.8,3.3,3.0,14.0,0.1,12.0,264.9,366.6,1008.3,21.04,-5.8,-79,0,0.00,0.00,1.0,20469.3,21551.3,19746.4,24909.6,21.99,7.59,-52.5,0.095,103.9,9.08,0.30,0.4,0.2,-1,0.1,-1.080,-0.3,1.190,11.4,0.0,132960,41.668449,-70.409355,18.80,261.7,0.1,29.8,16.80,,,33,48,4.4,139,8.5,-1.0,-1.1
"06-16-2021 09:45:00",3.4,3.0,14.1,0.1,12.0,330.0,361.0,,22.43,29.5,-67,0,0.00,0.00,1.0,14003.1,15986.6,21882.4,25812.8,22.69,8.05,-83.7,0.130,109.4,9.44,0.73,2.2,0.5,0,0.1,6.530,2.4,1.210,11.3,0.0,134459,41.671528,-70.393982,19.60,87.2,0.0,29.8,16.80,,,24,39,2.1,355,4.3,0.0,-1.1,3.3,3.0,14.0,0.1,12.0,261.1,365.1,1008.3,21.12,-5.8,-71,0,0.00,0.00,1.0,20559.2,21596.9,19751.3,24961.9,22.00,7.59,-52.4,0.095,104.0,9.09,0.23,0.3,0.1,-1,0.1,-1.030,-0.3,1.190,11.4,0.0,134460,41.668442,-70.409340,20.00,339.3,0.1,29.8,16.60,,,6,21,6.5,94,12.6,-0.1,-0.7
"06-16-2021 10:00:00",3.4,3.0,14.1,0.1,12.0,327.6,366.2,,22.55,29.5,-81,0,0.00,0.00,1.0,14009.9,15981.7,21845.8,25821.0,22.71,8.07,-84.8,0.130,109.5,9.44,0.67,2.6,0.6,0,0.1,6.670,2.5,1.210,11.3,0.0,135959,41.671513,-70.394005,18.50,220.2,0.0,29.8,16.90,,,351,6,5.6,357,10.8,1.0,0.5,3.3,3.0,13.9,0.1,12.0,276.5,364.7,1008.4,21.16,-5.8,-73,0,0.00,0.00,1.0,20357.1,21425.8,19638.6,24772.4,22.02,7.59,-52.6,0.095,104.1,9.09,0.22,0.3,0.1,-1,0.1,-1.020,-0.3,1.190,11.4,0.0,135960,41.668442,-70.409332,9.10,138.9,0.0,29.7,16.80,,,351,6,7.2,87,14.2,-0.1,-2.0
"06-16-2021 10:15:00",3.4,3.0,14.4,0.1,12.1,323.1,360.1,,22.64,29.5,-77,0,0.00,0.00,1.0,14013.0,15971.2,21875.1,25832.7,22.73,8.06,-84.1,0.130,109.4,9.43,0.69,1.8,0.4,0,0.1,6.690,2.5,1.210,11.3,0.0,141459,41.671528,-70.393967,20.90,49.3,0.1,29.8,17.00,,,4,19,3.1,4,6.8,0.5,0.1,3.3,3.0,14.1,0.1,12.0,253.1,366.7,1008.5,21.15,-5.8,-71,0,0.00,0.00,1.0,20388.4,21426.1,19656.1,24779.0,22.03,7.59,-52.5,0.095,104.1,9.09,0.27,0.5,0.2,-1,0.0,-0.820,-0.2,1.190,11.4,0.0,141460,41.668430,-70.409340,19.50,247.4,0.0,29.8,16.60,,,359,14,5.4,101,10.4,-0.1,-2.6
"06-16-2021 10:30:00",3.4,3.0,14.4,0.1,12.1,321.1,355.9,,22.62,29.5,-67,0,0.00,0.00,1.0,14006.0,15943.8,21869.7,25829.1,22.76,8.07,-85.0,0.130,109.6,9.44,0.75,2.0,0.4,0,0.1,6.630,2.4,1.210,11.3,0.0,142959,41.671558,-70.393929,20.50,327.2,0.0,29.8,17.10,,,339,354,4.5,338,8.9,1.2,1.1,3.3,3.0,14.0,0.1,12.0,260.1,366.1,1008.8,21.08,-5.8,-71,0,0.00,0.00,1.0,20404.1,21526.8,19729.5,24858.9,22.06,7.58,-52.3,0.095,104.1,9.09,0.23,0.3,0.1,-1,0.0,-1.010,-0.3,1.190,11.4,0.0,142960,41.668430,-70.409370,20.30,197.2,0.1,29.8,16.90,,,5,20,5.2,90,10.3,-0.6,-2.5
"06-16-2021 10:45:00",3.4,3.0,14.5,0.1,12.1,321.0,361.2,,22.64,29.5,-67,0,0.00,0.00,1.0,14028.3,15965.6,21886.1,25821.8,22.77,8.10,-86.9,0.130,109.8,9.46,0.70,2.4,0.5,0,0.1,6.610,2.4,1.210,11.3,0.0,144459,41.671528,-70.393944,24.40,324.1,0.1,29.8,17.20,,,348,3,5.2,2,8.8,0.3,0.0,3.3,3.0,14.0,0.1,12.0,260.7,366.8,1008.9,21.08,-5.8,-71,0,0.00,0.00,1.0,20275.0,21365.4,19680.1,24666.7,22.09,7.58,-52.1,0.095,104.1,9.08,0.25,0.4,0.1,-1,0.0,-1.000,-0.3,1.190,11.4,0.0,144460,41.668430,-70.409317,24.60,341.3,0.0,29.8,17.30,,,24,39,5.0,93,9.4,0.3,-2.6
"06-16-2021 11:00:00",3.4,3.0,14.3,0.1,12.0,326.5,366.5,,22.68,29.5,-67,0,0.00,0.00,1.0,14035.9,15965.9,21883.8,25853.7,22.81,8.10,-86.4,0.130,109.8,9.45,0.65,2.0,0.5,0,0.1,6.600,2.4,1.210,11.3,0.0,145959,41.671528,-70.393982,20.80,293.2,0.3,29.8,17.50,,,358,13,6.7,57,13.9,0.3,-0.6,3.3,3.0,14.1,0.1,12.0,258.8,365.6,1009.2,21.15,-5.8,-71,0,0.00,0.00,1.0,20446.4,21526.5,19719.3,24873.3,22.11,7.59,-52.4,0.095,104.1,9.08,0.22,0.4,0.2,-1,0.0,-0.930,-0.3,1.190,11.4,0.0,145960,41.668476,-70.409370,16.10,173.1,0.1,29.8,17.60,,,23,38,4.7,108,9.0,-0.3,-0.8
"06-16-2021 11:15:00",3.4,3.0,14.5,0.1,12.0,317.7,357.8,,22.77,29.5,-79,0,0.00,0.00,1.0,14020.0,15981.2,21856.8,25814.3,22.84,8.11,-87.2,0.130,110.0,9.46,0.72,2.2,0.5,0,0.1,6.610,2.4,1.210,11.3,0.0,151459,41.671539,-70.393959,17.90,79.2,0.1,29.8,18.00,,,333,348,4.6,341,9.3,1.0,0.5,3.3,3.0,13.6,0.1,12.0,281.8,365.7,1009.2,21.16,-5.8,-73,0,0.00,0.00,1.0,20425.5,21456.3,19719.9,24885.1,22.15,7.59,-52.5,0.095,104.1,9.08,0.21,0.4,0.1,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,151460,41.668430,-70.409340,18.20,217.9,0.1,29.8,17.80,,,23,38,3.3,118,7.1,0.0,-1.3
"06-16-2021 11:30:00",3.4,3.0,13.9,0.1,12.0,327.5,357.3,,22.92,29.4,-69,0,0.00,0.00,1.0,14027.6,16002.7,21916.5,25850.3,22.89,8.10,-86.6,0.130,110.0,9.46,0.67,2.2,0.5,0,0.1,6.590,2.4,1.210,11.3,0.0,152959,41.671539,-70.393982,14.60,231.7,0.3,29.8,18.10,,,19,34,6.5,82,12.5,-0.5,0.0,3.3,3.0,13.6,0.1,12.0,285.1,367.6,1009.2,21.26,-5.8,-73,0,0.00,0.00,1.0,20304.6,21391.0,19673.6,24727.8,22.20,7.58,-52.3,0.095,104.2,9.07,0.26,0.4,0.2,-1,0.1,-1.050,-0.3,1.190,11.4,0.0,152960,41.668449,-70.409332,21.50,306.1,0.1,29.8,17.80,,,7,22,4.5,108,9.2,-0.7,-1.7
"06-16-2021 11:45:00",3.4,3.0,13.9,0.1,12.1,334.8,361.1,,23.15,29.4,-75,0,0.00,0.00,1.0,13961.3,15931.5,21821.4,25726.7,22.93,8.09,-86.2,0.130,110.1,9.45,0.78,2.1,0.5,0,0.1,6.410,2.4,1.210,11.3,0.0,154459,41.671539,-70.394005,19.30,256.6,0.1,29.8,18.10,,,8,23,3.7,341,7.3,0.8,0.4,3.3,3.0,13.7,0.1,12.0,278.4,367.9,1009.1,21.42,-5.7,-71,0,0.00,0.00,1.0,20336.4,21423.5,19717.0,24775.1,22.23,7.59,-52.7,0.095,104.3,9.08,0.23,0.3,0.1,-1,0.0,-1.010,-0.3,1.190,11.4,0.0,154460,41.668449,-70.409370,17.20,290.4,0.0,29.8,18.10,,,15,30,3.2,97,6.5,0.0,-1.0
"06-16-2021 12:00:00",3.4,3.0,13.8,0.1,12.0,331.3,360.6,,23.40,29.4,-79,0,0.00,0.00,1.0,13998.0,15970.2,21851.1,25801.1,23.01,8.08,-85.8,0.130,110.1,9.44,0.74,2.0,0.5,0,0.1,6.300,2.3,1.210,11.3,0.0,155959,41.671539,-70.394074,19.50,298.7,0.1,29.8,18.50,,,54,69,4.0,76,7.5,0.2,-0.6,3.3,3.0,13.6,0.1,12.0,280.5,368.4,1009.1,21.65,-5.7,-73,0,0.00,0.00,1.0,20309.0,21388.2,19642.4,24734.9,22.30,7.59,-52.7,0.095,104.5,9.08,0.22,0.3,0.1,-1,0.1,-0.990,-0.3,1.190,11.4,0.0,155960,41.668461,-70.409378,18.00,344.8,0.1,29.8,18.40,,,39,53,1.3,105,2.4,-0.1,-1.1
"06-16-2021 12:15:00",3.4,3.0,13.8,0.1,12.1,332.3,361.8,,23.72,29.4,-69,0,0.00,0.01,1.0,13930.1,15973.4,21877.3,25836.8,23.08,8.06,-84.7,0.130,110.2,9.43,0.69,2.1,0.5,0,0.1,6.250,2.3,1.210,11.3,0.0,161459,41.671539,-70.394043,19.20,104.6,0.1,29.8,18.60,,,350,5,2.7,328,5.7,0.0,0.2,3.3,3.0,13.7,0.1,12.0,281.0,365.3,1009.0,21.90,-5.7,-71,0,0.00,0.00,1.0,20447.9,21498.3,19667.6,24904.5,22.32,7.60,-53.4,0.095,104.6,9.09,0.26,0.3,0.1,-1,0.0,-1.010,-0.3,1.190,11.4,0.0,161460,41.668457,-70.409378,22.50,328.5,0.1,29.8,18.70,,,24,38,6.4,98,13.0,0.1,-1.7
