Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"10-10-2021 16:45:00",3.4,3.0,12.8,0.1,12.0,355.8,365.2,,20.66,45.8,-75,0,0.00,0.00,1.0,13981.5,15136.2,21135.7,25821.6,19.54,7.16,-32.0,0.122,101.1,9.27,3.12,3.7,0.8,0,0.5,6.630,2.4,1.210,11.3,0.0,204502,41.671616,-70.394135,22.40,215.7,0.1,30.3,14.70,,,76,91,2.0,245,3.5,-0.7,0.7,3.3,2.9,12.3,0.1,12.0,418.2,471.6,1023.7,19.96,-6.0,-59,0,0.10,0.44,1.0,3294.3,8551.5,5453.7,24588.0,19.88,7.28,-33.7,0.094,100.2,9.13,0.32,1.7,0.4,-1,0.2,0.270,0.1,1.190,11.4,0.0,204500,41.668564,-70.409546,25.10,55.2,0.1,30.3,14.60,,,106,121,3.2,128,7.8,-0.8,-0.5
"10-10-2021 17:00:00",3.4,3.0,12.8,0.1,12.1,354.9,362.2,,20.48,45.8,-75,0,0.00,0.00,0.9,509.8,8368.5,748.6,25820.5,19.55,7.16,-31.9,0.122,101.1,9.27,1.06,3.2,0.7,0,0.4,4.460,1.6,1.210,11.3,0.0,210002,41.671608,-70.394112,18.10,294.7,0.1,30.3,14.60,,,102,117,3.3,220,7.2,-1.0,0.6,3.3,2.9,12.3,0.1,12.0,411.8,461.4,1023.4,19.78,-6.0,-63,0,0.54,2.40,1.0,2514.9,7514.1,6983.8,24580.7,19.87,7.28,-33.6,0.094,100.2,9.13,0.32,1.7,0.4,-1,0.2,0.230,0.1,1.190,11.4,0.0,210000,41.668575,-70.409508,15.00,201.1,0.1,30.2,14.60,,,95,110,2.1,28,3.6,-0.4,-0.5
"10-10-2021 17:15:00",3.4,3.0,12.8,0.1,12.0,354.7,366.6,,20.32,45.8,-75,0,0.16,0.70,1.0,10305.9,14690.6,21065.5,25842.9,19.54,7.15,-31.0,0.122,100.8,9.25,2.20,4.4,1.0,0,0.6,9.330,3.4,1.210,11.3,0.0,211502,41.671627,-70.394096,22.80,289.3,0.1,30.3,14.50,,,74,89,3.0,182,6.0,-1.0,0.1,3.3,2.9,12.3,0.1,12.0,412.0,465.9,1023.3,19.61,-6.1,-63,0,0.00,0.00,1.0,4887.4,5026.7,6517.0,24457.1,19.87,7.28,-33.7,0.094,100.1,9.13,0.30,2.0,0.5,-1,0.2,0.230,0.1,1.190,11.4,0.0,211500,41.668537,-70.409470,20.70,87.2,0.1,30.3,14.60,,,88,103,2.9,131,5.3,-0.8,-0.6
"10-10-2021 17:30:00",3.4,3.0,12.8,0.1,12.0,355.2,361.3,,20.20,45.8,-75,0,1.58,6.99,0.9,1018.7,6978.1,11334.3,25787.5,19.55,7.16,-31.7,0.122,101.0,9.27,1.14,3.7,0.8,0,0.4,9.280,3.4,1.210,11.3,0.0,213001,41.671646,-70.394112,22.40,269.1,0.0,30.3,14.50,,,105,120,3.2,66,5.5,-0.3,-0.1,3.3,2.9,12.3,0.1,12.0,413.5,465.2,1023.3,19.49,-6.1,-63,0,0.00,0.00,1.0,3604.3,5091.0,2117.3,24501.4,19.86,7.28,-33.7,0.094,100.2,9.13,0.31,1.9,0.5,-1,0.2,0.220,0.1,1.190,11.4,0.0,213000,41.668537,-70.409485,22.40,330.9,0.1,30.3,14.60,,,99,114,3.5,191,6.9,-1.1,-0.6
"10-10-2021 17:45:00",3.4,3.0,12.8,0.1,12.0,348.4,360.9,,20.11,45.7,-71,0,0.00,0.00,1.0,13709.3,15079.7,20969.1,25850.5,19.55,7.15,-31.3,0.122,101.1,9.27,7.26,7.6,1.6,0,0.5,9.390,3.5,1.210,11.3,0.0,214501,41.671623,-70.394096,19.60,304.6,0.1,30.3,14.50,,,65,80,2.0,76,3.8,-0.4,0.0,3.3,2.9,12.3,0.1,12.0,409.9,464.2,1023.3,19.40,-6.1,-63,0,0.00,0.00,1.0,4995.9,4708.4,2916.5,24639.9,19.85,7.28,-33.6,0.094,100.1,9.12,0.31,2.0,0.5,-1,0.2,0.240,0.1,1.190,11.4,0.0,214500,41.668537,-70.409493,23.70,56.8,0.1,30.3,14.60,,,105,120,1.8,143,3.8,-1.0,-0.5
"10-10-2021 18:00:00",3.4,3.0,12.8,0.1,12.0,355.2,363.5,,20.08,45.7,-75,0,0.00,0.00,1.0,14051.2,15433.2,21121.0,25787.5,19.55,7.16,-31.6,0.122,101.0,9.27,0.99,3.7,0.8,0,0.5,9.340,3.4,1.210,11.3,0.0,220001,41.671646,-70.394074,22.70,90.2,0.0,30.3,14.50,,,114,129,2.6,88,4.6,-0.3,0.0,3.3,2.9,12.3,0.1,12.0,410.7,467.0,1023.3,19.34,-6.1,-61,0,0.00,0.00,1.0,4905.0,8019.2,6510.3,24610.2,19.85,7.28,-33.7,0.094,100.2,9.13,0.29,2.1,0.5,-1,0.2,0.250,0.1,1.190,11.4,0.0,220000,41.668564,-70.409493,23.80,269.5,0.0,30.3,14.60,,,75,90,4.4,166,6.8,-1.3,-0.5
"10-10-2021 18:15:00",3.4,3.0,12.8,0.1,12.1,354.4,360.9,,20.02,45.6,-77,0,0.40,1.76,1.0,6200.4,11907.7,17427.7,25856.2,19.54,7.15,-31.1,0.122,100.8,9.24,2.43,3.8,0.8,0,0.4,9.050,3.3,1.210,11.3,0.0,221501,41.671646,-70.394096,17.20,232.8,0.1,30.3,14.50,,,108,123,2.4,348,5.2,-0.2,0.1,3.3,2.9,12.3,0.1,12.0,409.9,460.2,1023.3,19.30,-6.1,-61,0,0.05,0.24,1.0,3777.0,7358.9,5789.5,24532.3,19.85,7.28,-33.8,0.094,100.2,9.14,0.29,2.2,0.5,-1,0.2,0.220,0.1,1.190,11.4,0.0,221500,41.668537,-70.409493,17.20,262.4,0.0,30.2,14.70,,,89,104,2.8,137,5.6,-1.1,-0.7
"10-10-2021 18:30:00",3.4,3.0,12.8,0.0,12.0,359.0,370.7,,19.96,45.6,-75,0,0.00,0.00,1.0,14080.9,15559.4,20888.3,25844.5,19.54,7.15,-31.0,0.122,100.8,9.24,1.27,4.7,1.0,0,0.6,8.490,3.1,1.210,11.3,0.0,223001,41.671665,-70.394112,21.40,56.2,0.1,30.3,14.60,,,108,123,3.4,35,6.8,0.0,0.0,3.3,2.9,12.3,0.1,12.0,418.1,466.9,1023.2,19.25,-6.1,-63,0,0.05,0.24,1.0,4260.3,6783.5,6401.0,24590.2,19.85,7.27,-33.6,0.094,100.2,9.14,0.35,1.7,0.4,-1,0.2,0.230,0.1,1.190,11.4,0.0,223000,41.668564,-70.409470,23.10,79.9,0.1,30.3,14.70,,,96,111,2.6,141,5.6,-1.3,-0.7
"10-10-2021 18:45:00",3.4,3.0,12.8,0.1,12.1,355.0,366.1,,19.87,45.5,-75,0,0.02,0.08,1.0,13737.5,15775.1,20422.6,25865.6,19.54,7.14,-30.6,0.122,100.7,9.23,1.06,3.8,0.8,1,0.8,8.570,3.2,1.210,11.3,0.0,224501,41.671700,-70.394081,16.10,265.6,0.1,30.2,14.60,,,99,114,4.2,348,8.4,0.2,0.1,3.3,2.9,12.3,0.1,12.0,417.3,469.2,1023.2,19.23,-6.1,-65,0,0.11,0.48,1.0,4146.5,8608.9,6654.6,24659.3,19.85,7.28,-33.7,0.094,100.2,9.14,0.30,1.8,0.4,-1,0.2,0.220,0.1,1.190,11.4,0.0,224500,41.668591,-70.409508,22.70,267.9,0.0,30.2,14.70,,,120,134,4.0,146,7.6,-1.3,-0.5
"10-10-2021 19:00:00",3.4,3.0,12.8,0.1,12.1,357.0,366.7,,19.87,45.5,-75,0,0.00,0.00,1.0,14064.7,15715.0,21088.1,25884.7,19.53,7.15,-31.1,0.122,101.0,9.26,1.09,3.5,0.8,0,0.5,4.890,1.8,1.210,11.3,0.0,230001,41.671654,-70.394081,22.00,1.2,0.1,30.3,14.80,,,111,125,3.9,38,7.2,-0.4,0.1,3.3,2.9,12.3,0.1,12.0,413.1,461.2,1023.2,19.24,-6.1,-65,0,0.00,0.00,0.9,1431.8,5287.8,2045.8,24553.6,19.84,7.28,-34.0,0.094,100.2,9.14,0.36,3.3,0.8,-1,0.2,0.180,0.1,1.190,11.4,0.0,230000,41.668594,-70.409508,18.60,132.1,0.0,30.2,14.80,,,110,125,3.8,153,7.3,-1.2,-0.7
"10-10-2021 19:15:00",3.4,3.0,12.8,0.1,12.1,353.3,363.5,,19.88,45.5,-75,0,0.99,4.40,1.0,3303.4,13069.4,12974.9,25876.2,19.53,7.14,-30.6,0.122,100.5,9.22,2.96,3.6,0.8,0,0.4,9.370,3.5,1.210,11.3,0.0,231501,41.671642,-70.394096,19.80,315.4,0.1,30.2,14.80,,,117,132,3.3,59,6.7,-0.4,0.0,3.3,2.9,12.3,0.0,12.0,412.8,462.8,1023.2,19.27,-6.1,-65,0,0.00,0.00,1.0,1593.8,5758.4,2611.4,24652.7,19.83,7.28,-34.1,0.094,100.3,9.15,0.31,1.9,0.5,-1,0.2,0.220,0.1,1.190,11.4,0.0,231500,41.668594,-70.409508,24.50,326.0,0.1,30.2,15.00,,,111,126,3.8,165,7.6,-1.0,-0.6
"10-10-2021 19:30:00",3.4,3.0,12.8,0.1,12.0,357.2,367.3,,19.91,45.4,-75,0,0.99,4.40,1.0,2229.9,12283.1,9368.9,25861.8,19.52,7.14,-30.5,0.122,100.6,9.23,1.37,3.6,0.8,0,0.6,8.760,3.2,1.210,11.3,0.0,233001,41.671646,-70.394096,17.70,334.0,0.0,30.2,14.90,,,105,120,3.1,355,6.2,-0.2,0.2,3.3,2.9,12.3,0.1,12.0,415.0,464.8,1023.3,19.32,-6.1,-63,0,0.00,0.00,1.0,4483.0,8730.4,6250.3,24528.3,19.82,7.28,-33.9,0.094,100.3,9.15,0.29,1.7,0.4,-1,0.2,0.240,0.1,1.190,11.4,0.0,233000,41.668591,-70.409523,19.90,281.6,0.0,30.2,15.20,,,105,119,6.6,138,12.2,-1.9,-1.1
"10-10-2021 19:45:00",3.4,3.0,12.8,0.1,12.0,354.6,365.4,,19.95,45.4,-77,0,0.00,0.00,0.9,9366.0,12421.5,415.7,25800.2,19.51,7.14,-30.9,0.122,100.9,9.26,1.03,3.4,0.7,0,0.5,7.830,2.9,1.210,11.3,0.0,234501,41.671627,-70.394096,14.60,257.7,0.1,30.2,15.10,,,82,96,2.8,351,5.4,0.0,0.2,3.3,2.9,12.3,0.1,12.0,415.2,465.9,1023.3,19.38,-6.1,-63,0,0.21,0.91,1.0,1603.7,6720.3,3375.3,24594.3,19.82,7.28,-34.1,0.094,100.3,9.15,0.31,1.7,0.4,-1,0.2,0.200,0.1,1.190,11.4,0.0,234500,41.668602,-70.409508,19.40,131.3,0.0,30.2,15.20,,,85,100,4.7,140,8.6,-1.2,-0.8
"10-10-2021 20:00:00",3.4,3.0,12.7,0.1,12.0,361.0,366.9,,20.02,45.4,-73,0,0.00,0.00,1.0,13904.3,14845.2,21144.3,25872.7,19.52,7.15,-31.4,0.122,101.3,9.29,1.25,3.4,0.8,0,0.5,9.390,3.5,1.210,11.3,0.0,1,41.671646,-70.394096,20.20,71.2,0.0,30.2,15.30,,,123,138,3.1,27,6.8,0.2,0.1,3.3,2.9,12.3,0.1,12.0,415.6,465.5,1023.3,19.45,-6.1,-67,0,0.10,0.44,1.0,3025.9,6822.6,5077.0,24563.6,19.82,7.28,-34.1,0.094,100.2,9.15,0.31,1.6,0.4,-1,0.2,0.200,0.1,1.190,11.4,0.0,0,41.668564,-70.409508,15.80,86.8,0.0,30.2,15.40,,,119,134,3.9,157,7.4,-1.2,-0.7
"10-10-2021 20:15:00",3.4,3.0,12.7,0.1,12.1,358.1,370.6,,20.06,45.3,-77,0,0.59,2.63,0.9,863.5,2712.0,8223.5,25821.6,19.50,7.15,-31.5,0.122,101.4,9.31,4.63,3.3,0.7,0,0.5,8.800,3.3,1.210,11.3,0.0,1501,41.671681,-70.394081,19.20,283.5,0.1,30.2,15.50,,,116,131,4.8,349,10.3,0.4,0.2,3.3,2.9,12.3,0.1,12.0,416.9,465.6,1023.3,19.53,-6.1,-65,0,0.00,0.00,1.0,4829.2,7838.4,4962.8,24492.7,19.82,7.28,-33.8,0.094,100.3,9.15,0.30,1.8,0.4,-1,0.2,0.170,0.1,1.190,11.4,0.0,1500,41.668613,-70.409493,17.40,300.7,0.0,30.2,15.50,,,131,146,5.5,136,10.5,-1.8,-1.4
"10-10-2021 20:30:00",3.4,3.0,12.8,0.1,12.0,359.4,369.6,,20.13,45.3,-71,0,0.00,0.00,1.0,13975.7,14976.8,21146.9,25823.9,19.50,7.15,-31.3,0.122,101.2,9.30,5.31,3.5,0.8,0,0.5,8.840,3.3,1.210,11.3,0.0,3001,41.671673,-70.394096,17.90,151.8,0.3,30.2,15.60,,,106,121,6.1,337,11.8,0.9,0.1,3.3,2.9,12.3,0.1,12.0,415.9,463.1,1023.4,19.60,-6.1,-65,0,0.00,0.00,1.0,4010.1,6396.4,4280.3,24541.1,19.81,7.28,-33.8,0.094,100.2,9.14,0.32,1.8,0.4,-1,0.2,0.210,0.1,1.190,11.4,0.0,3000,41.668602,-70.409546,22.80,338.1,0.0,30.2,15.60,,,135,149,4.8,135,9.7,-1.2,-1.0
"10-10-2021 20:45:00",3.4,3.0,12.8,0.1,12.0,350.3,357.9,,20.20,45.3,-73,0,0.00,0.00,0.9,1137.5,4910.1,1116.2,25886.7,19.50,7.15,-31.4,0.122,101.2,9.29,1.13,3.6,0.8,0,0.6,9.310,3.4,1.210,11.3,0.0,4501,41.671681,-70.394119,16.10,151.1,0.3,30.2,15.80,,,117,131,6.9,359,14.0,0.5,0.2,3.3,2.9,12.3,0.1,12.0,418.8,467.5,1023.5,19.67,-6.1,-63,0,0.08,0.37,1.0,3395.6,8927.7,5489.9,24637.2,19.79,7.28,-34.0,0.094,100.2,9.15,0.38,1.6,0.4,-1,0.2,0.210,0.1,1.190,11.4,0.0,4500,41.668613,-70.409485,18.20,281.2,0.1,30.2,15.80,,,131,145,5.5,131,13.5,-2.7,-1.3
"10-10-2021 21:00:00",3.4,3.0,12.8,0.1,12.1,358.5,365.6,,20.29,45.1,-75,0,2.28,10.08,0.6,42.2,780.8,3503.1,25861.6,19.48,7.15,-31.2,0.122,101.2,9.30,1.20,3.1,0.7,0,0.6,8.800,3.3,1.210,11.3,0.0,10001,41.671681,-70.394112,19.80,5.5,0.0,30.2,15.90,,,136,151,3.7,6,8.3,0.5,0.2,3.3,2.9,12.3,0.1,12.0,413.9,463.8,1023.5,19.76,-6.0,-67,0,0.00,0.00,1.0,2987.7,6492.6,4158.0,24553.1,19.80,7.28,-33.8,0.094,100.3,9.15,0.28,2.3,0.5,-1,0.2,0.180,0.1,1.190,11.4,0.0,10000,41.668602,-70.409508,20.00,334.3,0.0,30.2,15.80,,,109,124,4.0,143,8.1,-1.5,-0.7
"10-10-2021 21:15:00",3.4,3.0,12.8,0.1,12.0,353.3,361.7,,20.36,45.1,-77,0,0.00,0.00,1.0,14138.6,15186.8,21118.8,25882.4,19.48,7.15,-31.1,0.122,101.1,9.28,3.03,3.8,0.8,0,0.5,8.850,3.3,1.210,11.3,0.0,11501,41.671642,-70.394119,20.10,296.2,0.0,30.2,15.80,,,120,135,4.2,6,6.8,0.0,-0.1,3.3,2.9,12.3,0.1,12.0,419.0,466.5,1023.5,19.82,-6.0,-63,0,0.45,1.98,1.0,2165.9,6210.6,5602.8,24531.4,19.80,7.28,-33.8,0.094,100.2,9.14,0.32,1.8,0.4,-1,0.2,0.200,0.1,1.190,11.4,0.0,11500,41.668613,-70.409508,17.10,82.8,0.1,30.2,15.80,,,130,145,3.9,147,7.0,-3.7,-2.2
"10-10-2021 21:30:00",3.4,3.0,12.7,0.1,12.0,354.4,363.3,,20.43,45.1,-75,0,0.00,0.00,1.0,13585.8,14695.3,21096.0,25848.4,19.48,7.15,-31.0,0.122,100.9,9.27,5.03,3.4,0.8,0,0.4,9.370,3.5,1.210,11.3,0.0,13001,41.671654,-70.394112,20.30,85.9,0.1,30.2,15.80,,,111,126,4.6,349,9.2,,,3.3,2.9,12.3,0.1,12.0,414.6,461.6,1023.5,19.88,-6.0,-61,0,0.33,1.46,1.0,3208.8,8243.3,6876.6,24487.3,19.78,7.28,-33.8,0.094,100.1,9.14,0.29,1.7,0.4,-1,0.2,0.200,0.1,1.190,11.4,0.0,13000,41.668594,-70.409523,17.10,228.6,0.1,30.2,15.80,,,102,116,5.8,137,10.8,-2.0,-0.8
"10-10-2021 21:45:00",3.4,3.0,12.8,0.1,12.1,357.9,363.4,,20.48,45.1,-73,0,0.00,0.00,1.0,8437.6,9967.5,18961.9,25915.0,19.46,7.15,-31.3,0.122,101.0,9.28,1.46,3.2,0.7,0,0.5,9.460,3.5,1.210,11.3,0.0,14501,41.671646,-70.394135,16.30,263.0,0.1,30.2,15.90,,,81,96,4.6,324,9.5,0.7,0.4,3.3,2.9,12.2,0.1,12.0,413.7,463.9,1023.4,19.93,-6.0,-63,0,0.61,2.70,0.9,747.1,4751.8,2730.6,24541.4,19.78,7.28,-33.7,0.094,100.1,9.14,0.33,1.6,0.4,-1,0.2,0.180,0.1,1.190,11.4,0.0,14500,41.668564,-70.409531,16.80,192.7,0.0,30.2,15.90,,,114,129,4.9,136,9.6,-1.0,-0.5
"10-10-2021 22:00:00",3.4,3.0,12.8,0.1,12.0,358.0,365.7,,20.50,45.1,-77,0,0.00,0.00,1.0,14124.9,15282.9,21139.9,25819.2,19.46,7.14,-30.8,0.122,100.9,9.27,1.80,3.5,0.8,1,0.8,8.870,3.3,1.210,11.3,0.0,20001,41.671627,-70.394135,17.00,79.6,0.1,30.2,15.90,,,111,126,3.1,30,6.2,-0.2,0.1,3.3,2.9,12.2,0.1,12.0,419.1,469.3,1023.5,19.98,-6.0,-65,0,0.36,1.58,1.0,2771.5,6634.7,6270.1,24590.7,19.78,7.28,-33.9,0.094,100.2,9.15,0.36,1.5,0.4,-1,0.2,0.210,0.1,1.190,11.4,0.0,20000,41.668594,-70.409508,14.00,104.2,0.1,30.2,16.00,,,127,142,7.3,148,13.8,-0.8,-0.5
"10-10-2021 22:15:00",3.4,3.0,12.8,0.1,12.1,353.2,363.9,,20.55,45.1,-79,0,0.84,3.70,1.0,3863.9,11624.2,12879.3,25880.7,19.46,7.14,-30.7,0.122,100.7,9.25,1.36,3.3,0.7,0,0.4,9.400,3.5,1.210,11.3,0.0,21501,41.671665,-70.394112,20.60,354.0,0.1,30.2,15.80,,,128,142,4.2,87,8.7,-0.2,0.0,3.3,2.9,12.3,0.0,12.0,417.3,460.0,1023.3,20.02,-6.0,-59,0,0.72,3.17,1.0,1854.8,7160.9,6426.8,24508.8,19.78,7.28,-33.7,0.094,100.2,9.15,0.34,1.5,0.4,-1,0.2,0.210,0.1,1.190,11.4,0.0,21500,41.668591,-70.409493,19.20,254.0,0.0,30.2,16.00,,,100,115,4.2,143,8.4,-1.8,-0.5
"10-10-2021 22:30:00",3.4,3.0,12.8,0.1,12.1,353.8,359.4,,20.55,45.1,-77,0,0.00,0.00,1.0,5458.6,6659.2,4872.7,25852.3,19.45,7.15,-30.9,0.122,100.8,9.26,1.19,3.7,0.8,0,0.4,9.350,3.4,1.210,11.3,0.0,23001,41.671646,-70.394135,19.20,242.8,0.1,30.2,15.60,,,89,104,3.7,328,7.6,0.3,0.3,3.3,2.9,12.2,0.1,11.9,413.9,461.9,1023.2,20.04,-6.0,-63,0,0.09,0.41,1.0,3819.3,7216.0,6102.9,24533.0,19.77,7.27,-33.4,0.094,100.1,9.15,0.30,1.6,0.4,-1,0.2,0.210,0.1,1.190,11.4,0.0,23000,41.668572,-70.409508,18.60,272.9,0.1,30.2,15.90,,,112,127,6.2,139,13.0,-1.2,-1.0
"10-10-2021 22:45:00",3.4,3.0,12.8,0.1,12.1,351.8,356.5,,20.55,45.2,-75,0,0.00,0.00,1.0,2013.0,5746.6,1739.0,25868.5,19.45,7.14,-30.6,0.122,100.7,9.26,1.31,3.8,0.8,0,0.6,9.280,3.4,1.210,11.3,0.0,24501,41.671627,-70.394135,16.00,187.0,0.3,30.2,15.50,,,88,103,5.0,350,10.3,1.5,0.5,3.3,2.9,12.3,0.1,12.0,414.3,460.8,1023.0,20.04,-6.0,-59,0,0.00,0.00,1.0,3982.5,6952.7,3422.9,24533.2,19.77,7.28,-33.6,0.094,100.1,9.14,0.32,1.6,0.4,-1,0.2,0.210,0.1,1.190,11.4,0.0,24500,41.668572,-70.409508,22.60,127.1,0.0,30.2,15.80,,,119,134,5.2,143,10.6,-2.6,-1.6
"10-10-2021 23:00:00",3.4,3.0,12.7,0.1,12.0,350.6,356.6,,20.54,45.2,-77,0,0.00,0.00,1.0,10481.5,8480.8,19485.3,25804.6,19.45,7.14,-30.5,0.122,100.7,9.26,5.11,3.6,0.8,0,0.5,8.870,3.3,1.210,11.3,0.0,30001,41.671646,-70.394119,18.00,166.6,0.1,30.2,15.50,,,74,89,4.9,336,9.0,-0.2,0.2,3.3,2.9,12.2,0.1,12.0,414.1,461.4,1022.8,20.02,-6.0,-65,0,0.30,1.31,1.0,2689.6,6677.5,5725.0,24613.0,19.75,7.28,-33.7,0.094,100.1,9.14,0.29,2.0,0.5,-1,0.2,0.180,0.1,1.190,11.4,0.0,30000,41.668572,-70.409523,21.70,160.5,0.0,30.2,15.70,,,124,139,3.5,143,6.9,-1.5,-0.8
"10-10-2021 23:15:00",3.4,3.0,12.7,0.1,12.0,351.0,354.4,,20.55,45.2,-77,0,0.00,0.00,1.0,2909.0,7523.3,2083.9,25859.3,19.44,7.14,-30.3,0.122,100.6,9.24,1.09,2.9,0.6,0,0.4,9.050,3.3,1.210,11.3,0.0,31501,41.671646,-70.394096,16.10,83.8,0.0,30.2,15.50,,,82,96,2.7,32,4.5,-0.2,0.0,3.3,2.9,12.3,0.1,12.0,415.1,461.3,1022.5,20.01,-6.0,-59,0,0.00,0.00,1.0,3994.2,7793.3,5094.1,24481.7,19.74,7.27,-33.4,0.094,100.0,9.14,0.31,1.8,0.4,-1,0.2,0.220,0.1,1.190,11.4,0.0,31500,41.668556,-70.409508,17.00,223.0,0.1,30.2,15.80,,,79,94,5.0,134,9.9,-1.3,-0.7
"10-10-2021 23:30:00",3.4,3.0,12.7,0.1,12.1,354.2,356.0,,20.55,45.2,-75,0,0.00,0.00,0.9,7981.8,10438.9,519.0,25848.1,19.44,7.13,-30.2,0.122,100.2,9.21,1.29,3.3,0.7,0,0.5,9.440,3.5,1.210,11.3,0.0,33001,41.671646,-70.394096,22.00,251.3,0.1,30.2,15.50,,,107,122,3.1,4,6.4,-0.2,0.1,3.3,2.9,12.3,0.1,12.0,416.4,466.3,1022.4,20.01,-6.0,-57,0,0.24,1.06,1.0,3610.9,8510.1,6873.4,24586.4,19.75,7.27,-33.4,0.094,100.0,9.14,0.32,2.1,0.5,-1,0.2,0.190,0.1,1.190,11.4,0.0,33000,41.668572,-70.409523,19.90,142.6,0.1,30.2,15.80,,,80,95,2.5,132,4.8,-1.6,-0.7
"10-10-2021 23:45:00",3.4,3.0,12.8,0.1,12.0,355.8,365.0,,20.55,45.2,-73,0,0.74,3.26,1.0,4279.7,11650.8,15447.1,25847.6,19.42,7.13,-29.8,0.122,100.0,9.19,1.14,3.0,0.7,0,0.5,9.590,3.5,1.210,11.3,0.0,34501,41.671608,-70.394096,20.70,96.7,0.1,30.2,15.60,,,74,89,2.7,67,5.6,-0.3,0.0,3.3,2.9,12.2,0.0,12.0,414.7,462.3,1022.2,20.02,-6.0,-59,0,0.44,1.93,1.0,2789.2,7853.8,6834.4,24551.1,19.75,7.27,-33.3,0.094,100.1,9.14,0.33,1.9,0.5,-1,0.2,0.210,0.1,1.190,11.4,0.0,34500,41.668518,-70.409485,21.30,221.6,0.1,30.2,15.90,,,89,104,6.0,141,11.5,-1.6,-0.7
"10-11-2021 00:00:00",3.4,3.0,12.7,0.0,12.0,355.8,358.3,,20.58,45.2,-75,0,1.26,5.58,1.0,1644.0,8258.7,13235.0,25872.1,19.42,7.11,-28.8,0.122,99.5,9.15,1.55,2.6,0.6,0,0.4,9.570,3.5,1.210,11.3,0.0,40001,41.671642,-70.394081,19.40,14.3,0.1,30.2,15.60,,,111,126,3.8,94,8.1,-0.1,-0.2,3.3,2.9,12.3,0.1,12.0,416.9,461.8,1022.1,20.03,-6.0,-63,0,0.00,0.00,1.0,2300.6,4904.2,3332.3,24571.1,19.75,7.26,-32.9,0.094,100.0,9.13,0.31,2.4,0.6,-1,0.2,0.240,0.1,1.190,11.4,0.0,40000,41.668537,-70.409485,23.30,31.7,0.0,30.2,15.90,,,79,94,3.3,135,7.0,-1.2,-0.7
"10-11-2021 00:15:00",3.4,3.0,12.7,0.1,12.0,353.0,359.0,,20.59,45.3,-75,0,0.00,0.00,0.9,8694.7,11344.0,539.3,25813.6,19.42,7.12,-29.5,0.122,99.9,9.19,1.06,3.2,0.7,0,0.4,8.460,3.1,1.210,11.3,0.0,41501,41.671627,-70.394074,20.70,79.2,0.0,30.2,15.70,,,80,95,2.3,5,4.7,0.0,0.0,3.3,2.9,12.2,0.1,12.0,416.2,464.0,1022.0,20.05,-6.0,-63,0,0.06,0.28,1.0,3521.9,6987.0,5520.8,24606.7,19.75,7.26,-32.9,0.094,99.9,9.13,0.30,2.0,0.5,-1,0.2,0.300,0.2,1.190,11.4,0.0,41500,41.668572,-70.409493,21.20,337.0,0.0,30.2,15.90,,,120,135,2.9,170,5.6,-1.1,-0.7
