Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"07-03-2021 04:45:00",3.4,3.0,12.8,0.1,12.1,353.2,363.6,,21.50,33.5,-77,0,0.01,0.06,1.0,13801.7,16026.9,21803.5,25742.3,25.70,7.26,-37.8,0.130,100.3,8.18,0.69,1.9,0.4,0,0.2,6.680,2.5,1.210,11.4,0.0,84456,41.671539,-70.394035,19.50,127.9,0.1,29.8,14.40,,,53,68,1.8,34,3.6,,,3.3,3.0,12.7,0.1,12.0,323.3,367.1,1009.6,20.71,-5.9,-71,0,0.00,0.00,1.0,20472.7,21456.5,19665.6,24856.2,25.07,7.33,-37.3,0.096,100.2,8.27,0.43,1.3,0.3,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,84459,41.668480,-70.409416,20.90,3.2,0.1,29.8,14.80,,,37,52,3.5,99,6.7,0.3,-1.1
"07-03-2021 05:00:00",3.4,3.0,12.8,0.1,12.0,350.2,360.7,,21.52,33.5,-71,0,0.02,0.07,1.0,13825.8,16076.8,21817.4,25799.9,25.66,7.26,-38.1,0.130,100.5,8.20,0.71,1.9,0.4,0,0.1,6.730,2.5,1.210,11.4,0.0,85956,41.671539,-70.394058,15.30,356.9,0.1,29.8,14.30,,,76,91,4.7,77,9.9,0.2,0.0,3.3,3.0,12.7,0.1,12.0,325.8,370.1,1009.7,20.71,-5.9,-69,0,0.00,0.00,1.0,20396.6,21430.0,19657.7,24781.4,25.06,7.33,-37.2,0.096,100.1,8.26,0.16,1.4,0.4,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,85959,41.668457,-70.409454,18.30,133.7,0.1,29.8,14.80,,,41,56,3.5,94,6.8,0.0,-1.7
"07-03-2021 05:15:00",3.4,3.0,12.8,0.1,12.1,352.3,357.6,,21.49,33.5,-77,0,0.02,0.07,1.0,13778.9,16043.8,21814.2,25715.7,25.63,7.26,-38.1,0.131,100.2,8.18,0.58,2.0,0.5,0,0.1,6.710,2.5,1.210,11.3,0.0,91456,41.671528,-70.394043,14.40,135.8,0.1,29.8,14.30,,,64,79,1.6,35,2.9,0.7,0.3,3.3,3.0,12.7,0.0,12.0,321.5,365.6,1009.7,20.68,-5.9,-75,0,0.00,0.00,1.0,20253.5,21319.7,19608.9,24686.5,25.04,7.33,-37.0,0.096,100.0,8.26,0.18,1.2,0.3,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,91459,41.668449,-70.409393,19.30,285.2,0.1,29.8,14.70,,,30,45,4.2,155,8.5,-0.6,-0.7
"07-03-2021 05:30:00",3.4,3.0,12.8,0.1,12.0,353.1,359.6,,21.44,33.5,-77,0,0.01,0.06,1.0,13791.0,16029.0,21854.3,25706.1,25.62,7.26,-37.7,0.131,100.3,8.19,0.62,2.1,0.5,0,0.1,6.640,2.5,1.210,11.4,0.0,92956,41.671570,-70.394112,15.50,273.9,0.0,29.8,14.50,,,22,37,4.0,299,7.5,0.3,0.2,3.3,3.0,12.7,0.1,12.0,322.9,366.1,1009.6,20.65,-5.9,-67,0,0.00,0.00,1.0,20384.9,21420.3,19619.5,24761.4,25.00,7.32,-36.8,0.096,99.9,8.26,0.20,1.4,0.4,-1,-0.1,-1.100,-0.3,1.190,11.4,0.0,92959,41.668488,-70.409447,18.30,242.4,0.0,29.8,14.80,,,31,46,3.1,86,6.8,-0.1,-1.1
"07-03-2021 05:45:00",3.4,3.0,12.8,0.1,12.1,354.0,358.6,,21.43,33.5,-75,0,0.01,0.06,1.0,13774.4,15994.3,21834.9,25668.7,25.59,7.25,-37.4,0.131,100.0,8.17,0.52,1.9,0.4,0,0.1,6.750,2.5,1.210,11.4,0.0,94456,41.671539,-70.394074,16.50,253.2,0.1,29.8,14.40,,,55,70,4.0,88,7.6,0.6,-0.4,3.3,3.0,12.7,0.1,12.0,323.0,369.6,1009.6,20.65,-5.9,-69,0,0.00,0.00,1.0,20333.2,21341.9,19568.1,24700.7,24.98,7.32,-36.6,0.096,99.8,8.25,0.15,1.3,0.3,-1,-0.1,-1.130,-0.3,1.190,11.4,0.0,94459,41.668488,-70.409416,25.50,33.4,0.1,29.8,14.70,,,25,40,3.9,85,7.6,0.0,-1.1
"07-03-2021 06:00:00",3.4,3.0,12.7,0.1,12.1,352.6,358.1,,21.44,33.5,-79,0,0.01,0.06,1.0,13796.4,16034.7,21839.4,25696.1,25.55,7.24,-36.5,0.131,99.8,8.16,0.61,1.8,0.4,0,0.1,6.760,2.5,1.210,11.4,0.0,95956,41.671570,-70.394096,20.20,222.3,0.1,29.8,14.20,,,56,70,1.9,333,4.5,1.1,0.2,3.3,3.0,12.7,0.1,12.0,324.2,367.5,1009.8,20.64,-5.9,-73,0,0.00,0.00,1.0,20373.6,21378.9,19593.0,24770.8,24.98,7.31,-36.0,0.096,99.7,8.24,0.28,1.2,0.3,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,95959,41.668488,-70.409454,18.30,298.2,0.1,29.8,14.60,,,46,61,2.8,147,5.4,-1.1,-2.0
"07-03-2021 06:15:00",3.4,3.0,12.9,0.1,12.1,353.4,355.9,,21.35,33.5,-75,0,0.01,0.06,1.0,13797.7,16030.6,21843.2,25720.1,25.53,7.24,-36.9,0.131,99.8,8.16,0.56,1.7,0.4,0,0.1,6.700,2.5,1.210,11.4,0.0,101456,41.671585,-70.394119,22.60,299.6,0.1,29.9,14.20,,,59,74,5.1,57,10.2,0.1,-0.2,3.3,3.0,12.7,0.1,12.0,322.4,368.4,1009.8,20.59,-5.9,-65,0,0.00,0.00,1.0,20331.8,21314.1,19580.4,24741.4,24.96,7.31,-36.2,0.096,99.6,8.24,0.22,1.1,0.3,-1,-0.1,-1.120,-0.3,1.190,11.4,0.0,101459,41.668480,-70.409485,21.40,76.6,0.1,29.8,14.40,,,57,72,2.8,86,5.5,0.5,-1.5
"07-03-2021 06:30:00",3.4,3.0,12.8,0.1,12.0,357.5,359.6,,21.29,33.5,-75,0,0.01,0.05,1.0,13824.8,16006.6,21819.5,25748.8,25.52,7.24,-36.8,0.130,99.6,8.15,0.70,1.7,0.4,0,0.1,6.770,2.5,1.210,11.4,0.0,102956,41.671589,-70.394119,21.20,166.0,0.1,29.9,14.30,,,354,9,0.7,295,0.8,0.6,0.1,3.3,3.0,12.7,0.1,12.0,323.1,367.0,1009.9,20.51,-5.9,-71,0,0.00,0.00,1.0,20351.4,21371.8,19566.8,24722.9,24.93,7.31,-36.1,0.096,99.5,8.23,0.25,1.6,0.4,-1,0.0,-1.120,-0.3,1.190,11.4,0.0,102959,41.668514,-70.409493,18.00,343.6,0.1,29.8,14.30,,,87,102,4.2,156,8.9,-0.3,-0.8
"07-03-2021 06:45:00",3.4,3.0,12.8,0.1,12.1,355.0,358.0,,21.28,33.4,-73,0,0.01,0.06,1.0,13828.5,16041.0,21880.4,25778.9,25.51,7.24,-36.5,0.131,99.8,8.17,0.64,1.7,0.4,0,0.1,6.800,2.5,1.210,11.3,0.0,104456,41.671597,-70.394119,18.40,168.4,0.1,29.8,14.10,,,126,140,1.2,43,1.9,0.2,0.2,3.3,3.0,12.8,0.1,12.0,321.6,368.1,1009.8,20.46,-5.9,-69,0,0.00,0.00,1.0,20414.2,21415.6,19626.2,24772.0,24.92,7.31,-35.7,0.096,99.6,8.24,0.21,1.1,0.3,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,104459,41.668476,-70.409432,17.00,48.7,0.0,29.8,14.50,,,66,80,3.4,90,6.6,0.6,-1.9
"07-03-2021 07:00:00",3.4,3.0,12.8,0.1,12.1,352.7,357.9,,21.27,33.4,-73,0,0.01,0.06,1.0,13757.3,15988.5,21768.4,25657.0,25.49,7.23,-36.2,0.130,99.4,8.14,0.59,1.6,0.4,0,0.1,6.770,2.5,1.210,11.4,0.0,105956,41.671597,-70.394135,20.70,107.8,0.0,29.9,14.30,,,1,16,1.4,291,2.0,0.5,0.1,3.3,3.0,12.7,0.1,12.0,320.9,367.8,1009.9,20.44,-5.9,-65,0,0.00,0.00,1.0,20367.2,21375.1,19580.4,24691.6,24.87,7.31,-35.9,0.096,99.5,8.24,0.25,1.2,0.3,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,105959,41.668488,-70.409454,21.60,235.1,0.0,29.8,14.50,,,54,69,2.7,101,5.5,0.0,-1.0
"07-03-2021 07:15:00",3.4,3.0,12.9,0.1,12.0,351.8,359.8,,21.29,33.4,-71,0,0.01,0.06,1.0,13819.9,16043.9,21852.4,25749.0,25.46,7.24,-36.9,0.130,99.7,8.16,0.54,1.7,0.4,0,0.1,6.790,2.5,1.210,11.4,0.0,111456,41.671570,-70.394096,20.60,286.6,0.1,29.8,14.20,,,63,78,4.1,81,7.9,-0.2,-0.3,3.3,3.0,12.8,0.1,12.0,320.5,367.7,1009.9,20.48,-5.9,-69,0,0.00,0.00,1.0,20426.1,21413.5,19630.9,24710.9,24.87,7.31,-36.0,0.096,99.5,8.24,0.21,1.4,0.3,-1,-0.1,-1.130,-0.3,1.190,11.4,0.0,111459,41.668476,-70.409432,18.80,305.9,0.1,29.8,14.50,,,35,50,4.7,113,8.9,-1.2,-1.7
"07-03-2021 07:30:00",3.4,3.0,13.0,0.1,12.1,351.2,358.2,,21.38,33.4,-73,0,0.02,0.07,1.0,13753.0,16006.9,21809.5,25687.4,25.46,7.24,-36.8,0.130,100.0,8.19,0.64,1.8,0.4,0,0.1,6.600,2.4,1.210,11.4,0.0,112956,41.671570,-70.394074,20.50,160.6,0.1,29.9,14.40,,,49,64,2.6,4,5.2,0.2,0.1,3.3,3.0,12.9,0.1,12.0,314.2,367.2,1009.9,20.51,-5.9,-73,0,0.00,0.00,1.0,20362.9,21388.8,19612.7,24753.1,24.86,7.31,-36.1,0.096,99.5,8.24,0.18,1.2,0.3,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,112959,41.668461,-70.409432,17.90,256.2,0.1,29.8,14.70,,,27,42,5.0,131,10.2,-1.0,-0.6
"07-03-2021 07:45:00",3.4,3.0,13.0,0.1,12.0,349.9,358.9,,21.47,33.4,-77,0,0.01,0.06,1.0,13807.3,16023.1,21850.3,25751.1,25.42,7.23,-36.0,0.130,99.4,8.15,0.62,1.7,0.4,0,0.1,6.680,2.5,1.210,11.4,0.0,114456,41.671558,-70.394074,20.70,43.2,0.0,29.9,14.30,,,46,61,3.8,1,7.8,1.2,0.0,3.3,3.0,12.9,0.1,12.0,315.4,366.9,1010.2,20.62,-5.9,-71,0,0.00,0.00,1.0,20379.6,21428.2,19563.2,24766.0,24.85,7.31,-35.9,0.096,99.4,8.24,0.18,1.3,0.3,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,114459,41.668461,-70.409432,20.10,86.7,0.1,29.8,14.80,,,27,42,3.4,108,7.0,-1.3,-2.3
"07-03-2021 08:00:00",3.4,3.0,13.0,0.1,12.1,345.7,357.6,,21.50,33.4,-75,0,0.01,0.06,1.0,13776.5,15996.9,21834.4,25710.4,25.43,7.23,-36.1,0.130,99.9,8.19,0.53,1.7,0.4,0,0.1,6.780,2.5,1.210,11.4,0.0,115956,41.671558,-70.394074,16.90,344.1,0.3,29.8,14.20,,,42,57,4.2,24,9.8,0.1,-0.2,3.3,3.0,12.9,0.1,12.0,315.2,366.1,1010.1,20.66,-5.9,-67,0,0.00,0.00,1.0,20337.1,21386.7,19565.2,24742.6,24.81,7.31,-36.0,0.096,99.4,8.24,0.16,1.3,0.3,-1,0.0,-1.120,-0.3,1.190,11.4,0.0,115959,41.668476,-70.409447,15.50,274.2,0.1,29.8,14.60,,,57,71,5.0,81,10.2,0.5,-1.2
"07-03-2021 08:15:00",3.4,3.0,13.1,0.1,12.0,352.1,359.1,,21.53,33.4,-75,0,0.01,0.06,1.0,13741.6,15980.2,21804.6,25661.8,25.42,7.22,-35.3,0.131,99.8,8.18,0.65,1.7,0.4,0,0.1,6.750,2.5,1.210,11.4,0.0,121456,41.671566,-70.394081,21.60,236.7,0.1,29.9,14.50,,,53,68,2.8,19,3.8,0.0,0.2,3.3,3.0,13.0,0.1,12.0,310.3,366.6,1010.2,20.66,-5.9,-73,0,0.00,0.00,1.0,20286.4,21381.0,19523.7,24731.3,24.80,7.31,-35.9,0.096,99.5,8.25,0.27,1.3,0.3,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,121459,41.668488,-70.409447,21.50,169.3,0.1,29.8,14.80,,,34,49,5.4,87,10.0,0.0,-1.0
"07-03-2021 08:30:00",3.4,3.0,13.1,0.1,12.1,349.2,364.1,,21.56,33.4,-69,0,0.01,0.06,1.0,13829.3,16056.6,21875.9,25836.6,25.41,7.22,-35.6,0.131,99.6,8.17,0.58,1.7,0.4,0,0.1,6.770,2.5,1.210,11.4,0.0,122956,41.671566,-70.394096,23.30,52.9,0.1,29.9,14.60,,,100,115,1.4,45,2.8,0.2,0.7,3.3,3.0,13.1,0.1,12.0,308.0,367.1,1010.3,20.69,-5.9,-73,0,0.00,0.00,1.0,20363.5,21387.7,19616.2,24704.6,24.80,7.31,-36.0,0.096,99.5,8.25,0.22,1.4,0.3,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,122959,41.668488,-70.409409,24.60,106.4,0.1,29.9,14.90,,,23,38,3.8,93,7.6,-0.1,-1.1
"07-03-2021 08:45:00",3.4,3.0,13.2,0.1,12.1,348.1,360.9,,21.58,33.4,-71,0,0.01,0.06,1.0,13808.7,16018.8,21737.2,25806.0,25.39,7.22,-35.4,0.131,99.5,8.16,0.52,1.7,0.4,0,0.1,6.730,2.5,1.210,11.4,0.0,124456,41.671570,-70.394096,22.50,340.1,0.1,29.9,14.80,,,112,127,1.4,334,3.0,0.4,0.2,3.3,3.0,13.0,0.1,12.0,305.3,364.9,1010.1,20.75,-5.9,-67,0,0.00,0.00,1.0,20441.7,21442.7,19619.4,24854.9,24.77,7.32,-36.6,0.096,99.6,8.26,0.18,1.1,0.3,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,124459,41.668461,-70.409447,19.60,289.9,0.1,29.8,14.80,,,81,96,3.9,322,7.7,0.4,2.6
"07-03-2021 09:00:00",3.4,3.0,13.3,0.1,12.0,344.2,357.3,,21.67,33.3,-51,0,0.01,0.06,1.0,13782.0,16017.1,21800.1,25724.9,25.38,7.23,-36.2,0.131,99.7,8.18,0.58,1.7,0.4,0,0.1,6.710,2.5,1.210,11.4,0.0,125956,41.671589,-70.394119,21.30,199.4,0.1,29.9,14.70,,,154,169,2.2,73,5.7,0.0,0.0,3.3,3.0,13.1,0.1,12.0,307.0,366.0,1010.2,20.86,-5.9,-69,0,0.00,0.00,1.0,20280.2,21305.8,19586.7,24689.3,24.77,7.32,-36.9,0.096,99.6,8.26,0.21,1.0,0.3,-1,-0.1,-1.130,-0.3,1.190,11.4,0.0,125959,41.668488,-70.409454,22.60,124.9,0.1,29.9,14.80,,,51,66,4.4,338,9.6,1.4,1.2
"07-03-2021 09:15:00",3.4,3.0,13.3,0.1,12.1,345.0,359.3,,21.69,33.4,-71,0,0.01,0.06,1.0,13821.8,16059.5,21878.7,25837.9,25.38,7.23,-36.1,0.131,99.9,8.20,0.61,1.7,0.4,0,0.2,6.700,2.5,1.210,11.4,0.0,131456,41.671570,-70.394096,20.10,269.5,0.3,29.9,14.60,,,60,75,5.2,321,10.1,1.5,1.2,3.3,3.0,13.2,0.1,12.0,302.0,365.5,1010.2,20.97,-5.8,-69,0,0.00,0.00,1.0,20318.7,21363.9,19571.8,24732.0,24.77,7.33,-37.4,0.096,99.7,8.27,0.23,1.2,0.3,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,131459,41.668480,-70.409470,18.10,177.0,0.0,29.8,14.80,,,58,73,5.2,83,10.2,0.6,-1.5
"07-03-2021 09:30:00",3.4,3.0,13.6,0.1,12.0,339.4,356.9,,21.77,33.4,-71,0,0.01,0.06,1.0,13756.6,15984.3,21850.8,25697.0,25.38,7.24,-36.4,0.131,100.1,8.21,0.55,1.4,0.3,0,0.1,6.810,2.5,1.210,11.3,0.0,132956,41.671566,-70.394081,22.50,325.0,0.1,29.9,15.20,,,347,2,7.1,280,18.8,0.4,0.0,3.3,3.0,13.3,0.1,12.0,295.6,367.1,1010.1,21.04,-5.8,-63,0,0.00,0.00,1.0,20412.1,21390.9,19609.5,24790.8,24.77,7.33,-37.3,0.096,99.7,8.27,0.21,1.0,0.3,-1,-0.1,-1.170,-0.3,1.190,11.4,0.0,132959,41.668488,-70.409470,20.50,33.0,0.1,29.8,14.80,,,40,55,4.4,116,7.3,-0.4,0.0
"07-03-2021 09:45:00",3.4,3.0,13.5,0.1,12.0,345.0,363.0,,22.03,33.3,-71,0,0.01,0.06,1.0,13815.1,16052.1,21848.6,25800.0,25.40,7.24,-36.7,0.131,100.4,8.23,0.60,1.7,0.4,0,0.1,6.710,2.5,1.210,11.4,0.0,134456,41.671558,-70.394074,21.80,13.2,0.1,29.9,15.50,,,33,48,2.4,5,5.8,1.6,0.4,3.3,3.0,13.3,0.1,12.0,295.7,367.1,1009.8,21.22,-5.8,-73,0,0.00,0.00,1.0,20391.7,21404.6,19621.6,24771.6,24.78,7.33,-37.5,0.096,99.9,8.29,0.25,0.8,0.2,-1,-0.1,-1.150,-0.3,1.190,11.4,0.0,134459,41.668499,-70.409470,23.80,269.1,0.3,29.9,15.30,,,99,114,6.4,327,12.3,0.5,3.8
"07-03-2021 10:00:00",3.4,3.0,13.5,0.1,12.0,338.8,359.6,,22.24,33.3,-67,0,0.01,0.06,1.0,13798.9,16037.3,21854.0,25822.2,25.40,7.24,-36.8,0.131,100.4,8.23,0.61,1.6,0.4,0,0.1,6.740,2.5,1.210,11.4,0.0,135956,41.671570,-70.394081,20.70,352.2,0.1,29.9,15.30,,,70,85,1.4,21,3.0,0.4,0.1,3.3,3.0,13.3,0.1,12.0,300.5,366.5,1010.2,21.41,-5.8,-69,0,0.00,0.00,1.0,20403.3,21379.8,19590.4,24775.8,24.78,7.35,-38.2,0.096,99.9,8.29,0.23,0.9,0.3,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,135959,41.668499,-70.409493,25.80,187.9,0.1,29.9,15.40,,,43,58,4.8,62,9.2,0.4,-0.8
"07-03-2021 10:15:00",3.4,3.0,13.4,0.1,12.0,344.0,362.4,,22.39,33.3,-71,0,0.01,0.06,1.0,13805.1,16021.3,21832.8,25819.5,25.40,7.22,-35.7,0.131,100.1,8.21,0.64,1.8,0.4,0,0.1,6.730,2.5,1.210,11.4,0.0,141456,41.671570,-70.394074,25.30,228.8,0.3,29.9,15.40,,,7,22,1.3,330,2.3,0.0,0.3,3.3,3.0,13.4,0.1,12.0,294.5,366.3,1009.7,21.49,-5.7,-71,0,0.00,0.00,1.0,20379.9,21384.8,19604.3,24765.7,24.78,7.35,-38.2,0.096,100.0,8.30,0.24,1.1,0.3,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,141459,41.668476,-70.409432,22.60,71.5,0.0,29.8,15.20,,,31,46,3.7,312,6.8,0.7,0.9
"07-03-2021 10:30:00",3.4,3.0,13.3,0.1,12.1,344.4,361.0,,22.36,33.3,-67,0,0.01,0.05,1.0,13826.6,16030.5,21839.4,25797.7,25.37,7.24,-36.5,0.131,100.5,8.24,0.57,1.8,0.4,0,0.1,6.710,2.5,1.210,11.4,0.0,142956,41.671570,-70.394096,19.70,189.1,0.0,29.8,14.70,,,47,62,1.9,330,3.3,1.7,0.5,3.3,3.0,13.3,0.1,12.0,299.4,367.6,1010.0,21.49,-5.7,-55,0,0.00,0.00,1.0,20397.8,21367.4,19653.3,24762.8,24.77,7.35,-38.5,0.096,100.1,8.31,0.18,1.1,0.3,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,142959,41.668480,-70.409485,17.90,75.8,0.1,29.8,14.80,,,58,73,3.0,333,5.5,0.9,0.1
"07-03-2021 10:45:00",3.4,3.0,13.5,0.1,12.0,339.4,359.7,,22.30,33.4,-73,0,0.01,0.06,1.0,13838.9,16048.3,21869.5,25808.5,25.37,7.25,-37.3,0.131,100.6,8.25,0.60,1.7,0.4,0,0.1,6.650,2.5,1.210,11.4,0.0,144456,41.671551,-70.394074,20.50,221.1,0.1,29.8,14.90,,,27,42,5.1,329,10.1,3.6,1.8,3.3,3.0,13.3,0.1,12.0,296.6,367.4,1009.6,21.47,-5.7,-67,0,0.00,0.00,1.0,20421.9,21429.2,19630.1,24817.8,24.76,7.35,-38.4,0.096,100.1,8.31,0.17,1.1,0.3,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,144459,41.668507,-70.409493,22.20,272.8,0.0,29.8,15.40,,,40,55,4.4,281,10.2,1.3,1.4
"07-03-2021 11:00:00",3.4,3.0,13.5,0.1,12.0,336.2,360.6,,22.39,33.5,-71,0,0.02,0.06,1.0,13766.2,16003.1,21787.2,25695.2,25.36,7.25,-37.4,0.131,100.7,8.27,0.60,1.8,0.4,0,0.1,6.670,2.5,1.210,11.4,0.0,145956,41.671558,-70.394096,21.90,8.3,0.1,29.9,15.20,,,69,84,4.0,31,8.4,1.6,0.0,3.3,3.0,13.3,0.1,12.0,298.8,367.6,1009.7,21.66,-5.7,-69,0,0.00,0.00,1.0,20392.2,21379.4,19624.3,24754.0,24.75,7.35,-38.3,0.096,100.2,8.32,0.21,1.0,0.3,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,145959,41.668507,-70.409493,22.40,209.4,0.1,29.8,15.50,,,59,74,4.7,323,8.9,0.8,1.1
"07-03-2021 11:15:00",3.4,3.0,13.5,0.1,12.0,342.2,359.1,,22.33,33.5,-71,0,0.02,0.07,1.0,13770.6,16020.4,21832.7,25734.7,25.35,7.26,-37.8,0.131,100.8,8.27,0.59,1.6,0.4,0,0.1,6.630,2.4,1.210,11.3,0.0,151456,41.671551,-70.394043,24.90,346.8,0.1,29.9,14.50,,,320,335,6.2,281,13.6,0.4,0.2,3.3,3.0,13.3,0.1,12.0,301.0,367.0,1009.6,21.72,-5.7,-69,0,0.00,0.00,1.0,20443.2,21410.6,19652.0,24785.8,24.74,7.35,-38.3,0.096,100.2,8.31,0.18,1.0,0.3,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,151459,41.668480,-70.409470,23.70,340.5,0.1,29.8,15.00,,,45,60,6.9,298,13.5,0.5,0.6
"07-03-2021 11:30:00",3.4,3.0,13.3,0.1,12.1,342.9,358.7,,22.25,33.5,-73,0,0.02,0.07,1.0,13781.4,16022.0,21801.8,25690.0,25.32,7.26,-37.7,0.131,100.4,8.24,0.66,1.8,0.4,0,0.1,6.640,2.5,1.210,11.4,0.0,152956,41.671566,-70.394043,24.80,39.3,0.1,29.9,14.80,,,30,45,2.2,331,4.0,1.0,0.3,3.3,3.0,13.3,0.1,12.0,299.7,366.0,1009.8,21.63,-5.7,-71,0,0.00,0.00,1.0,20390.4,21392.3,19628.8,24796.7,24.73,7.35,-38.3,0.096,100.2,8.32,0.18,1.1,0.3,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,152959,41.668499,-70.409454,21.40,246.9,0.3,29.8,15.00,,,43,58,6.7,272,13.0,0.3,1.2
"07-03-2021 11:45:00",3.4,3.0,13.4,0.1,12.0,341.0,359.0,,22.18,33.5,-71,0,0.01,0.06,1.0,13843.9,16055.9,21860.2,25785.1,25.31,7.28,-38.8,0.131,101.1,8.30,0.62,2.0,0.4,0,0.1,6.620,2.4,1.210,11.4,0.0,154456,41.671551,-70.394043,15.20,93.4,0.1,29.8,15.00,,,355,10,2.1,298,4.9,-0.2,0.0,3.3,3.0,13.3,0.1,12.0,299.1,364.7,1009.5,21.56,-5.7,-71,0,0.00,0.00,1.0,20487.6,21473.3,19686.2,24891.3,24.71,7.36,-38.9,0.096,100.3,8.33,0.25,0.9,0.3,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,154459,41.668480,-70.409447,19.40,187.0,0.1,29.8,15.10,,,29,44,1.9,308,5.0,0.6,0.8
"07-03-2021 12:00:00",3.4,3.0,13.4,0.1,12.1,333.5,359.4,,22.22,33.5,-73,0,0.01,0.06,1.0,13865.5,16074.5,21891.7,25831.7,25.30,7.27,-38.4,0.131,100.9,8.29,0.64,1.5,0.4,0,0.1,6.700,2.5,1.210,11.4,0.0,155956,41.671589,-70.394096,23.60,275.3,0.1,29.9,15.10,,,87,102,4.6,356,10.0,0.4,0.2,3.3,3.0,13.3,0.1,12.0,299.2,367.3,1009.7,21.55,-5.7,-65,0,0.00,0.00,1.0,20472.7,21424.0,19689.1,24898.0,24.73,7.36,-39.0,0.096,100.4,8.33,0.21,0.9,0.3,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,155959,41.668507,-70.409470,22.20,189.4,0.0,29.8,15.30,,,80,95,2.4,349,5.1,0.6,1.2
"07-03-2021 12:15:00",3.4,3.0,13.4,0.1,12.0,340.4,354.5,,22.17,33.5,-69,0,0.01,0.06,1.0,13793.2,16025.2,21865.6,25765.2,25.30,7.29,-39.4,0.131,101.3,8.32,0.65,2.0,0.4,0,0.1,6.670,2.5,1.210,11.3,0.0,161456,41.671558,-70.394081,22.40,102.7,0.1,29.8,14.90,,,53,67,3.5,352,6.8,1.8,1.0,3.3,3.0,13.2,0.1,12.0,301.9,367.5,1009.5,21.57,-5.7,-67,0,0.00,0.00,1.0,20445.6,21440.9,19662.5,24814.2,24.72,7.37,-39.6,0.096,100.5,8.35,0.23,1.2,0.3,-1,-0.1,-1.260,-0.4,1.190,11.4,0.0,161459,41.668480,-70.409493,20.00,115.7,0.0,29.8,15.10,,,42,57,5.6,332,9.9,0.6,1.1
